,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
29,K1,11082016_K1,29.0,25.0,29.0,1.0,0.0,0.0,1.0
30,K1,11082016_K1,30.0,26.0,30.0,1.0,0.0,0.0,1.0
31,K1,11082016_K1,31.0,27.0,31.0,1.0,0.0,0.0,1.0
32,K1,11082016_K1,32.0,28.0,32.0,1.0,0.0,0.0,1.0
33,K1,11082016_K1,33.0,29.0,33.0,1.0,0.0,0.0,1.0
34,K1,11082016_K1,34.0,30.0,34.0,1.0,0.0,0.0,1.0
35,K1,11082016_K1,35.0,31.0,35.0,1.0,0.0,0.0,1.0
36,K1,11082016_K1,36.0,32.0,36.0,1.0,0.0,0.0,1.0
37,K1,11082016_K1,37.0,33.0,37.0,1.0,0.0,0.0,1.0
38,K1,11082016_K1,38.0,34.0,38.0,1.0,0.0,0.0,1.0
39,K1,11082016_K1,39.0,35.0,39.0,1.0,0.0,0.0,1.0
40,K1,11082016_K1,40.0,36.0,40.0,1.0,0.0,0.0,1.0
41,K1,11082016_K1,41.0,37.0,41.0,1.0,0.0,0.0,1.0
42,K1,11082016_K1,42.0,38.0,42.0,1.0,0.0,0.0,1.0
43,K1,11082016_K1,43.0,39.0,43.0,1.0,0.0,0.0,1.0
44,K1,11082016_K1,44.0,40.0,44.0,1.0,0.0,0.0,1.0
45,K1,11082016_K1,45.0,41.0,45.0,1.0,0.0,0.0,1.0
46,K1,11082016_K1,46.0,42.0,46.0,1.0,0.0,0.0,1.0
47,K1,11082016_K1,47.0,43.0,47.0,1.0,0.0,0.0,1.0
48,K1,11082016_K1,48.0,44.0,48.0,0.0,1.0,0.0,1.0
49,K1,11082016_K1,49.0,1.0,49.0,1.0,1.0,0.0,1.0
50,K1,11082016_K1,50.0,1.0,50.0,1.0,0.0,0.0,1.0
51,K1,11082016_K1,51.0,2.0,51.0,1.0,0.0,0.0,1.0
52,K1,11082016_K1,52.0,3.0,52.0,1.0,0.0,0.0,1.0
53,K1,11082016_K1,53.0,4.0,53.0,1.0,0.0,0.0,1.0
54,K1,11082016_K1,54.0,5.0,54.0,1.0,0.0,0.0,1.0
55,K1,11082016_K1,55.0,6.0,55.0,1.0,0.0,0.0,1.0
56,K1,11082016_K1,56.0,7.0,56.0,1.0,0.0,0.0,1.0
57,K1,11082016_K1,57.0,8.0,57.0,1.0,0.0,0.0,1.0
58,K1,11082016_K1,58.0,9.0,58.0,1.0,0.0,0.0,1.0
59,K1,11082016_K1,59.0,10.0,59.0,1.0,0.0,0.0,1.0
60,K1,11082016_K1,60.0,11.0,60.0,1.0,0.0,0.0,1.0
61,K1,11082016_K1,61.0,12.0,61.0,1.0,0.0,0.0,1.0
62,K1,11082016_K1,62.0,13.0,62.0,1.0,0.0,0.0,1.0
63,K1,11082016_K1,63.0,14.0,63.0,1.0,0.0,0.0,1.0
64,K1,11082016_K1,64.0,15.0,64.0,1.0,0.0,0.0,1.0
65,K1,11082016_K1,65.0,16.0,65.0,1.0,0.0,0.0,1.0
66,K1,11082016_K1,66.0,17.0,66.0,1.0,0.0,0.0,1.0
67,K1,11082016_K1,67.0,18.0,67.0,1.0,0.0,0.0,1.0
68,K1,11082016_K1,68.0,19.0,68.0,1.0,0.0,0.0,1.0
69,K1,11082016_K1,69.0,20.0,69.0,1.0,0.0,0.0,1.0
70,K1,11082016_K1,70.0,21.0,70.0,1.0,0.0,0.0,1.0
71,K1,11082016_K1,71.0,22.0,71.0,1.0,0.0,0.0,1.0
72,K1,11082016_K1,72.0,23.0,72.0,1.0,0.0,0.0,1.0
73,K1,11082016_K1,73.0,24.0,73.0,1.0,0.0,0.0,1.0
74,K1,11082016_K1,74.0,25.0,74.0,1.0,0.0,0.0,1.0
75,K1,11082016_K1,75.0,26.0,75.0,1.0,0.0,0.0,1.0
76,K1,11082016_K1,76.0,27.0,76.0,1.0,0.0,0.0,1.0
77,K1,11082016_K1,77.0,28.0,77.0,1.0,0.0,0.0,1.0
78,K1,11082016_K1,78.0,29.0,78.0,1.0,0.0,0.0,1.0
79,K1,11082016_K1,79.0,30.0,79.0,1.0,0.0,0.0,1.0
80,K1,11082016_K1,80.0,31.0,80.0,1.0,0.0,0.0,1.0
81,K1,11082016_K1,81.0,32.0,81.0,1.0,0.0,0.0,1.0
82,K1,11082016_K1,82.0,33.0,82.0,1.0,0.0,0.0,1.0
83,K1,11082016_K1,83.0,34.0,83.0,1.0,0.0,0.0,1.0
84,K1,11082016_K1,84.0,35.0,84.0,1.0,0.0,0.0,1.0
85,K1,11082016_K1,85.0,36.0,85.0,1.0,0.0,0.0,1.0
86,K1,11082016_K1,86.0,37.0,86.0,1.0,0.0,0.0,1.0
87,K1,11082016_K1,87.0,38.0,87.0,1.0,0.0,0.0,1.0
88,K1,11082016_K1,88.0,39.0,88.0,1.0,0.0,0.0,1.0
89,K1,11082016_K1,89.0,40.0,89.0,1.0,0.0,0.0,1.0
90,K1,11082016_K1,90.0,41.0,90.0,1.0,0.0,0.0,1.0
91,K1,11082016_K1,91.0,42.0,91.0,1.0,0.0,0.0,1.0
92,K1,11082016_K1,92.0,43.0,92.0,1.0,0.0,0.0,1.0
93,K1,11082016_K1,93.0,44.0,93.0,1.0,0.0,0.0,1.0
94,K1,11082016_K1,94.0,45.0,94.0,1.0,0.0,0.0,1.0
95,K1,11082016_K1,95.0,46.0,95.0,1.0,0.0,0.0,1.0
96,K1,11082016_K1,96.0,47.0,96.0,1.0,0.0,0.0,1.0
97,K1,11082016_K1,97.0,48.0,97.0,1.0,0.0,0.0,1.0
98,K1,11082016_K1,98.0,49.0,98.0,1.0,0.0,0.0,1.0
99,K1,11082016_K1,99.0,50.0,99.0,1.0,0.0,0.0,1.0
100,K1,11082016_K1,100.0,51.0,100.0,1.0,0.0,0.0,1.0
101,K1,11082016_K1,101.0,52.0,101.0,1.0,0.0,0.0,1.0
102,K1,11082016_K1,102.0,53.0,102.0,1.0,0.0,0.0,1.0
103,K1,11082016_K1,103.0,54.0,103.0,1.0,0.0,0.0,1.0
104,K1,11082016_K1,104.0,55.0,104.0,1.0,0.0,0.0,1.0
105,K1,11082016_K1,105.0,56.0,105.0,1.0,0.0,0.0,1.0
106,K1,11082016_K1,106.0,57.0,106.0,1.0,0.0,0.0,1.0
107,K1,11082016_K1,107.0,58.0,107.0,1.0,0.0,0.0,1.0
108,K1,11082016_K1,108.0,59.0,108.0,1.0,0.0,0.0,1.0
109,K1,11082016_K1,109.0,60.0,109.0,1.0,0.0,0.0,1.0
110,K1,11082016_K1,110.0,61.0,110.0,1.0,0.0,0.0,1.0
111,K1,11082016_K1,111.0,62.0,111.0,1.0,0.0,0.0,1.0
112,K1,11082016_K1,112.0,63.0,112.0,1.0,0.0,0.0,1.0
113,K1,11082016_K1,113.0,64.0,113.0,1.0,0.0,0.0,1.0
114,K1,11082016_K1,114.0,65.0,114.0,1.0,0.0,0.0,1.0
115,K1,11082016_K1,115.0,66.0,115.0,1.0,0.0,0.0,1.0
116,K1,11082016_K1,116.0,67.0,116.0,1.0,0.0,0.0,1.0
117,K1,11082016_K1,117.0,68.0,117.0,1.0,0.0,0.0,1.0
