,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
29,K4,12152016_K4,29.0,4.0,4.0,1.0,0.0,1.0,1.0
30,K4,12152016_K4,30.0,5.0,5.0,1.0,0.0,1.0,1.0
31,K4,12152016_K4,31.0,6.0,6.0,1.0,0.0,1.0,1.0
32,K4,12152016_K4,32.0,7.0,7.0,1.0,0.0,1.0,1.0
33,K4,12152016_K4,33.0,8.0,8.0,1.0,0.0,1.0,1.0
34,K4,12152016_K4,34.0,9.0,9.0,1.0,0.0,1.0,1.0
35,K4,12152016_K4,35.0,10.0,10.0,1.0,0.0,1.0,1.0
36,K4,12152016_K4,36.0,11.0,11.0,1.0,0.0,1.0,1.0
37,K4,12152016_K4,0.0,12.0,12.0,1.0,0.0,0.0,0.0
38,K4,12152016_K4,1.0,13.0,-1.0,1.0,0.0,0.0,0.0
39,K4,12152016_K4,2.0,14.0,-2.0,1.0,0.0,0.0,0.0
40,K4,12152016_K4,3.0,15.0,-3.0,0.0,1.0,1.0,1.0
41,K4,12152016_K4,4.0,1.0,1.0,1.0,1.0,0.0,0.0
42,K4,12152016_K4,5.0,1.0,-1.0,1.0,0.0,0.0,0.0
43,K4,12152016_K4,6.0,2.0,-2.0,1.0,0.0,0.0,0.0
44,K4,12152016_K4,7.0,3.0,-3.0,1.0,0.0,0.0,0.0
45,K4,12152016_K4,8.0,4.0,-4.0,1.0,0.0,0.0,0.0
46,K4,12152016_K4,9.0,5.0,-5.0,1.0,0.0,0.0,0.0
47,K4,12152016_K4,10.0,6.0,-6.0,1.0,0.0,0.0,0.0
48,K4,12152016_K4,11.0,7.0,-7.0,1.0,0.0,0.0,0.0
49,K4,12152016_K4,12.0,8.0,-8.0,0.0,1.0,1.0,1.0
50,K4,12152016_K4,13.0,1.0,1.0,1.0,1.0,0.0,0.0
51,K4,12152016_K4,14.0,1.0,-1.0,0.0,1.0,1.0,1.0
52,K4,12152016_K4,15.0,1.0,1.0,0.0,0.0,1.0,1.0
53,K4,12152016_K4,16.0,2.0,2.0,1.0,1.0,0.0,0.0
54,K4,12152016_K4,17.0,1.0,-1.0,0.0,1.0,1.0,1.0
55,K4,12152016_K4,18.0,1.0,1.0,1.0,1.0,0.0,0.0
56,K4,12152016_K4,19.0,1.0,-1.0,0.0,1.0,1.0,1.0
57,K4,12152016_K4,20.0,1.0,1.0,1.0,1.0,0.0,0.0
58,K4,12152016_K4,21.0,1.0,-1.0,1.0,0.0,0.0,0.0
59,K4,12152016_K4,22.0,2.0,-2.0,1.0,0.0,0.0,0.0
60,K4,12152016_K4,23.0,3.0,-3.0,0.0,1.0,1.0,1.0
61,K4,12152016_K4,24.0,1.0,1.0,1.0,1.0,0.0,0.0
62,K4,12152016_K4,25.0,1.0,-1.0,0.0,1.0,1.0,1.0
63,K4,12152016_K4,26.0,1.0,1.0,1.0,1.0,0.0,0.0
64,K4,12152016_K4,27.0,1.0,-1.0,0.0,1.0,1.0,1.0
65,K4,12152016_K4,28.0,1.0,1.0,1.0,1.0,0.0,0.0
66,K4,12152016_K4,29.0,1.0,-1.0,1.0,0.0,0.0,0.0
67,K4,12152016_K4,30.0,2.0,-2.0,0.0,1.0,1.0,1.0
68,K4,12152016_K4,31.0,1.0,1.0,0.0,0.0,1.0,1.0
69,K4,12152016_K4,32.0,2.0,2.0,0.0,0.0,1.0,1.0
70,K4,12152016_K4,33.0,3.0,3.0,1.0,1.0,0.0,0.0
71,K4,12152016_K4,34.0,1.0,-1.0,1.0,0.0,0.0,0.0
72,K4,12152016_K4,35.0,2.0,-2.0,0.0,1.0,1.0,1.0
73,K4,12152016_K4,36.0,1.0,1.0,1.0,1.0,0.0,0.0
74,K4,12152016_K4,37.0,1.0,-1.0,0.0,1.0,1.0,1.0
75,K4,12152016_K4,38.0,1.0,1.0,1.0,1.0,0.0,0.0
76,K4,12152016_K4,39.0,1.0,-1.0,0.0,1.0,1.0,1.0
77,K4,12152016_K4,40.0,1.0,1.0,1.0,1.0,0.0,0.0
78,K4,12152016_K4,41.0,1.0,-1.0,0.0,1.0,1.0,1.0
79,K4,12152016_K4,42.0,1.0,1.0,0.0,0.0,1.0,1.0
80,K4,12152016_K4,43.0,2.0,2.0,0.0,0.0,1.0,1.0
81,K4,12152016_K4,44.0,3.0,3.0,0.0,0.0,1.0,1.0
82,K4,12152016_K4,45.0,4.0,4.0,1.0,1.0,0.0,0.0
83,K4,12152016_K4,46.0,1.0,-1.0,0.0,1.0,1.0,1.0
84,K4,12152016_K4,47.0,1.0,1.0,1.0,1.0,0.0,0.0
85,K4,12152016_K4,48.0,1.0,-1.0,0.0,1.0,1.0,1.0
86,K4,12152016_K4,49.0,1.0,1.0,0.0,0.0,1.0,1.0
87,K4,12152016_K4,50.0,2.0,2.0,1.0,1.0,0.0,0.0
88,K4,12152016_K4,51.0,1.0,-1.0,1.0,0.0,0.0,0.0
89,K4,12152016_K4,52.0,2.0,-2.0,1.0,0.0,0.0,0.0
90,K4,12152016_K4,53.0,3.0,-3.0,1.0,0.0,0.0,0.0
91,K4,12152016_K4,54.0,4.0,-4.0,0.0,1.0,1.0,1.0
92,K4,12152016_K4,55.0,1.0,1.0,0.0,0.0,1.0,1.0
93,K4,12152016_K4,56.0,2.0,2.0,0.0,0.0,1.0,1.0
94,K4,12152016_K4,57.0,3.0,3.0,0.0,0.0,1.0,1.0
95,K4,12152016_K4,58.0,4.0,4.0,1.0,1.0,0.0,0.0
96,K4,12152016_K4,59.0,1.0,-1.0,1.0,0.0,0.0,0.0
97,K4,12152016_K4,60.0,2.0,-2.0,1.0,0.0,0.0,0.0
98,K4,12152016_K4,61.0,3.0,-3.0,0.0,1.0,1.0,1.0
99,K4,12152016_K4,62.0,1.0,1.0,1.0,1.0,0.0,0.0
100,K4,12152016_K4,63.0,1.0,-1.0,0.0,1.0,1.0,1.0
101,K4,12152016_K4,64.0,1.0,1.0,1.0,1.0,0.0,0.0
102,K4,12152016_K4,65.0,1.0,-1.0,0.0,1.0,1.0,1.0
103,K4,12152016_K4,66.0,1.0,1.0,0.0,0.0,1.0,1.0
104,K4,12152016_K4,0.0,2.0,2.0,0.0,0.0,0.0,0.0
105,K4,12152016_K4,1.0,3.0,-1.0,1.0,1.0,1.0,1.0
106,K4,12152016_K4,2.0,1.0,1.0,0.0,1.0,0.0,0.0
107,K4,12152016_K4,3.0,1.0,-1.0,1.0,1.0,1.0,1.0
108,K4,12152016_K4,4.0,1.0,1.0,0.0,1.0,0.0,0.0
109,K4,12152016_K4,5.0,1.0,-1.0,1.0,1.0,1.0,1.0
110,K4,12152016_K4,6.0,1.0,1.0,1.0,0.0,1.0,1.0
