,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
42,dumble,07252016_dumble,42.0,1.0,-3.0,0.0,0.0,1.0,1.0
43,dumble,07252016_dumble,43.0,2.0,1.0,0.0,0.0,1.0,1.0
44,dumble,07252016_dumble,44.0,3.0,2.0,0.0,0.0,1.0,1.0
45,dumble,07252016_dumble,45.0,4.0,3.0,0.0,0.0,1.0,1.0
46,dumble,07252016_dumble,46.0,5.0,4.0,0.0,0.0,1.0,1.0
47,dumble,07252016_dumble,47.0,6.0,5.0,0.0,0.0,1.0,1.0
48,dumble,07252016_dumble,48.0,7.0,6.0,0.0,0.0,1.0,1.0
49,dumble,07252016_dumble,49.0,8.0,7.0,0.0,0.0,1.0,1.0
50,dumble,07252016_dumble,50.0,9.0,8.0,0.0,0.0,1.0,1.0
51,dumble,07252016_dumble,51.0,10.0,9.0,0.0,0.0,1.0,0.0
52,dumble,07252016_dumble,52.0,11.0,-1.0,0.0,0.0,1.0,1.0
53,dumble,07252016_dumble,53.0,12.0,1.0,0.0,0.0,1.0,0.0
54,dumble,07252016_dumble,54.0,13.0,-1.0,0.0,0.0,1.0,0.0
55,dumble,07252016_dumble,55.0,14.0,-2.0,0.0,0.0,1.0,1.0
56,dumble,07252016_dumble,56.0,15.0,1.0,0.0,0.0,1.0,1.0
57,dumble,07252016_dumble,57.0,16.0,2.0,0.0,0.0,1.0,1.0
58,dumble,07252016_dumble,58.0,17.0,3.0,0.0,0.0,1.0,1.0
59,dumble,07252016_dumble,59.0,18.0,4.0,0.0,0.0,1.0,1.0
60,dumble,07252016_dumble,60.0,19.0,5.0,0.0,0.0,1.0,0.0
61,dumble,07252016_dumble,61.0,20.0,-1.0,0.0,0.0,1.0,1.0
62,dumble,07252016_dumble,62.0,21.0,1.0,0.0,0.0,1.0,1.0
63,dumble,07252016_dumble,63.0,22.0,2.0,0.0,0.0,1.0,1.0
64,dumble,07252016_dumble,64.0,23.0,3.0,0.0,0.0,1.0,1.0
65,dumble,07252016_dumble,65.0,24.0,4.0,0.0,0.0,1.0,0.0
66,dumble,07252016_dumble,66.0,25.0,-1.0,0.0,0.0,1.0,1.0
67,dumble,07252016_dumble,67.0,26.0,1.0,0.0,0.0,1.0,1.0
68,dumble,07252016_dumble,68.0,27.0,2.0,0.0,0.0,1.0,0.0
69,dumble,07252016_dumble,69.0,28.0,-1.0,0.0,0.0,1.0,0.0
70,dumble,07252016_dumble,70.0,29.0,-2.0,0.0,0.0,1.0,1.0
71,dumble,07252016_dumble,71.0,30.0,1.0,0.0,0.0,1.0,1.0
72,dumble,07252016_dumble,72.0,31.0,2.0,0.0,0.0,1.0,0.0
73,dumble,07252016_dumble,73.0,32.0,-1.0,0.0,0.0,1.0,0.0
74,dumble,07252016_dumble,74.0,33.0,-2.0,0.0,0.0,1.0,1.0
75,dumble,07252016_dumble,75.0,34.0,1.0,0.0,0.0,1.0,1.0
76,dumble,07252016_dumble,76.0,35.0,2.0,0.0,0.0,1.0,1.0
77,dumble,07252016_dumble,77.0,36.0,3.0,0.0,0.0,1.0,0.0
78,dumble,07252016_dumble,78.0,37.0,-1.0,0.0,0.0,1.0,1.0
79,dumble,07252016_dumble,0.0,38.0,1.0,0.0,0.0,0.0,0.0
80,dumble,07252016_dumble,1.0,39.0,-1.0,1.0,1.0,1.0,1.0
81,dumble,07252016_dumble,2.0,1.0,1.0,1.0,0.0,1.0,1.0
82,dumble,07252016_dumble,3.0,2.0,2.0,1.0,0.0,1.0,1.0
83,dumble,07252016_dumble,4.0,3.0,3.0,1.0,0.0,1.0,1.0
84,dumble,07252016_dumble,5.0,4.0,4.0,1.0,0.0,1.0,1.0
85,dumble,07252016_dumble,6.0,5.0,5.0,1.0,0.0,1.0,1.0
86,dumble,07252016_dumble,7.0,6.0,6.0,1.0,0.0,1.0,1.0
87,dumble,07252016_dumble,8.0,7.0,7.0,1.0,0.0,1.0,1.0
88,dumble,07252016_dumble,9.0,8.0,8.0,1.0,0.0,1.0,1.0
89,dumble,07252016_dumble,10.0,9.0,9.0,1.0,0.0,1.0,1.0
90,dumble,07252016_dumble,11.0,10.0,10.0,1.0,0.0,1.0,1.0
91,dumble,07252016_dumble,12.0,11.0,11.0,1.0,0.0,1.0,0.0
92,dumble,07252016_dumble,13.0,12.0,-1.0,1.0,0.0,1.0,0.0
93,dumble,07252016_dumble,14.0,13.0,-2.0,1.0,0.0,1.0,1.0
94,dumble,07252016_dumble,15.0,14.0,1.0,1.0,0.0,1.0,1.0
95,dumble,07252016_dumble,16.0,15.0,2.0,1.0,0.0,1.0,1.0
96,dumble,07252016_dumble,17.0,16.0,3.0,1.0,0.0,1.0,1.0
97,dumble,07252016_dumble,18.0,17.0,4.0,1.0,0.0,1.0,1.0
98,dumble,07252016_dumble,19.0,18.0,5.0,1.0,0.0,1.0,1.0
99,dumble,07252016_dumble,20.0,19.0,6.0,1.0,0.0,1.0,0.0
100,dumble,07252016_dumble,21.0,20.0,-1.0,1.0,0.0,1.0,0.0
101,dumble,07252016_dumble,22.0,21.0,-2.0,1.0,0.0,1.0,0.0
102,dumble,07252016_dumble,23.0,22.0,-3.0,1.0,0.0,1.0,1.0
103,dumble,07252016_dumble,24.0,23.0,1.0,1.0,0.0,1.0,1.0
104,dumble,07252016_dumble,25.0,24.0,2.0,1.0,0.0,1.0,1.0
105,dumble,07252016_dumble,26.0,25.0,3.0,1.0,0.0,1.0,1.0
106,dumble,07252016_dumble,27.0,26.0,4.0,1.0,0.0,1.0,1.0
107,dumble,07252016_dumble,28.0,27.0,5.0,1.0,0.0,1.0,1.0
108,dumble,07252016_dumble,29.0,28.0,6.0,1.0,0.0,1.0,1.0
109,dumble,07252016_dumble,30.0,29.0,7.0,1.0,0.0,1.0,1.0
110,dumble,07252016_dumble,31.0,30.0,8.0,1.0,0.0,1.0,0.0
111,dumble,07252016_dumble,32.0,31.0,-1.0,1.0,0.0,1.0,1.0
112,dumble,07252016_dumble,33.0,32.0,1.0,1.0,0.0,1.0,1.0
113,dumble,07252016_dumble,34.0,33.0,2.0,1.0,0.0,1.0,1.0
114,dumble,07252016_dumble,35.0,34.0,3.0,1.0,0.0,1.0,1.0
115,dumble,07252016_dumble,36.0,35.0,4.0,1.0,0.0,1.0,1.0
116,dumble,07252016_dumble,37.0,36.0,5.0,1.0,0.0,1.0,1.0
117,dumble,07252016_dumble,38.0,37.0,6.0,1.0,0.0,1.0,1.0
118,dumble,07252016_dumble,39.0,38.0,7.0,1.0,0.0,1.0,1.0
119,dumble,07252016_dumble,40.0,39.0,8.0,1.0,0.0,1.0,1.0
120,dumble,07252016_dumble,41.0,40.0,9.0,1.0,0.0,1.0,1.0
121,dumble,07252016_dumble,42.0,41.0,10.0,1.0,0.0,1.0,1.0
122,dumble,07252016_dumble,43.0,42.0,11.0,1.0,0.0,1.0,1.0
123,dumble,07252016_dumble,44.0,43.0,12.0,1.0,0.0,1.0,0.0
124,dumble,07252016_dumble,45.0,44.0,-1.0,1.0,0.0,1.0,1.0
125,dumble,07252016_dumble,46.0,45.0,1.0,1.0,0.0,1.0,1.0
126,dumble,07252016_dumble,47.0,46.0,2.0,1.0,0.0,1.0,1.0
127,dumble,07252016_dumble,48.0,47.0,3.0,1.0,0.0,1.0,0.0
128,dumble,07252016_dumble,49.0,48.0,-1.0,1.0,0.0,1.0,1.0
129,dumble,07252016_dumble,50.0,49.0,1.0,1.0,0.0,1.0,1.0
130,dumble,07252016_dumble,51.0,50.0,2.0,1.0,0.0,1.0,1.0
131,dumble,07252016_dumble,52.0,51.0,3.0,1.0,0.0,1.0,1.0
132,dumble,07252016_dumble,53.0,52.0,4.0,1.0,0.0,1.0,1.0
133,dumble,07252016_dumble,54.0,53.0,5.0,1.0,0.0,1.0,1.0
134,dumble,07252016_dumble,55.0,54.0,6.0,1.0,0.0,1.0,1.0
135,dumble,07252016_dumble,56.0,55.0,7.0,1.0,0.0,1.0,0.0
136,dumble,07252016_dumble,57.0,56.0,-1.0,1.0,0.0,1.0,1.0
137,dumble,07252016_dumble,58.0,57.0,1.0,1.0,0.0,1.0,1.0
138,dumble,07252016_dumble,59.0,58.0,2.0,1.0,0.0,1.0,1.0
139,dumble,07252016_dumble,0.0,59.0,3.0,1.0,0.0,0.0,0.0
140,dumble,07252016_dumble,1.0,60.0,-1.0,1.0,0.0,0.0,0.0
141,dumble,07252016_dumble,2.0,61.0,-2.0,1.0,0.0,0.0,0.0
142,dumble,07252016_dumble,3.0,62.0,-3.0,1.0,0.0,0.0,1.0
143,dumble,07252016_dumble,4.0,63.0,1.0,1.0,0.0,0.0,0.0
144,dumble,07252016_dumble,5.0,64.0,-1.0,1.0,0.0,0.0,0.0
145,dumble,07252016_dumble,6.0,65.0,-2.0,1.0,0.0,0.0,1.0
146,dumble,07252016_dumble,7.0,66.0,1.0,1.0,0.0,0.0,0.0
147,dumble,07252016_dumble,8.0,67.0,-1.0,1.0,0.0,0.0,1.0
148,dumble,07252016_dumble,9.0,68.0,1.0,1.0,0.0,0.0,0.0
149,dumble,07252016_dumble,10.0,69.0,-1.0,1.0,0.0,0.0,1.0
150,dumble,07252016_dumble,11.0,70.0,1.0,1.0,0.0,0.0,0.0
151,dumble,07252016_dumble,12.0,71.0,-1.0,1.0,0.0,0.0,0.0
152,dumble,07252016_dumble,13.0,72.0,-2.0,1.0,0.0,0.0,0.0
153,dumble,07252016_dumble,14.0,73.0,-3.0,1.0,0.0,0.0,0.0
154,dumble,07252016_dumble,15.0,74.0,-4.0,1.0,0.0,0.0,1.0
155,dumble,07252016_dumble,16.0,75.0,1.0,1.0,0.0,0.0,0.0
156,dumble,07252016_dumble,17.0,76.0,-1.0,1.0,0.0,0.0,0.0
157,dumble,07252016_dumble,18.0,77.0,-2.0,1.0,0.0,0.0,0.0
158,dumble,07252016_dumble,19.0,78.0,-3.0,1.0,0.0,0.0,0.0
159,dumble,07252016_dumble,20.0,79.0,-4.0,1.0,0.0,0.0,1.0
160,dumble,07252016_dumble,21.0,80.0,1.0,1.0,0.0,0.0,0.0
161,dumble,07252016_dumble,22.0,81.0,-1.0,1.0,0.0,0.0,0.0
162,dumble,07252016_dumble,23.0,82.0,-2.0,0.0,1.0,1.0,0.0
163,dumble,07252016_dumble,24.0,1.0,-3.0,1.0,1.0,0.0,0.0
164,dumble,07252016_dumble,25.0,1.0,-4.0,1.0,0.0,0.0,0.0
165,dumble,07252016_dumble,26.0,2.0,-5.0,0.0,1.0,1.0,1.0
166,dumble,07252016_dumble,27.0,1.0,1.0,0.0,0.0,1.0,1.0
167,dumble,07252016_dumble,28.0,2.0,2.0,0.0,0.0,1.0,0.0
168,dumble,07252016_dumble,29.0,3.0,-1.0,0.0,0.0,1.0,1.0
169,dumble,07252016_dumble,30.0,4.0,1.0,0.0,0.0,1.0,1.0
170,dumble,07252016_dumble,31.0,5.0,2.0,0.0,0.0,1.0,0.0
171,dumble,07252016_dumble,32.0,6.0,-1.0,0.0,0.0,1.0,1.0
172,dumble,07252016_dumble,33.0,7.0,1.0,0.0,0.0,1.0,1.0
173,dumble,07252016_dumble,34.0,8.0,2.0,0.0,0.0,1.0,1.0
174,dumble,07252016_dumble,35.0,9.0,3.0,0.0,0.0,1.0,1.0
175,dumble,07252016_dumble,36.0,10.0,4.0,0.0,0.0,1.0,0.0
176,dumble,07252016_dumble,37.0,11.0,-1.0,0.0,0.0,1.0,1.0
177,dumble,07252016_dumble,38.0,12.0,1.0,0.0,0.0,1.0,1.0
178,dumble,07252016_dumble,39.0,13.0,2.0,0.0,0.0,1.0,1.0
179,dumble,07252016_dumble,40.0,14.0,3.0,0.0,0.0,1.0,1.0
180,dumble,07252016_dumble,41.0,15.0,4.0,0.0,0.0,1.0,1.0
181,dumble,07252016_dumble,42.0,16.0,5.0,0.0,0.0,1.0,1.0
182,dumble,07252016_dumble,43.0,17.0,6.0,0.0,0.0,1.0,1.0
183,dumble,07252016_dumble,44.0,18.0,7.0,0.0,0.0,1.0,1.0
184,dumble,07252016_dumble,45.0,19.0,8.0,0.0,0.0,1.0,1.0
185,dumble,07252016_dumble,46.0,20.0,9.0,0.0,0.0,1.0,0.0
186,dumble,07252016_dumble,47.0,21.0,-1.0,0.0,0.0,1.0,0.0
187,dumble,07252016_dumble,48.0,22.0,-2.0,0.0,0.0,1.0,1.0
188,dumble,07252016_dumble,49.0,23.0,1.0,0.0,0.0,1.0,1.0
189,dumble,07252016_dumble,50.0,24.0,2.0,0.0,0.0,1.0,1.0
190,dumble,07252016_dumble,51.0,25.0,3.0,0.0,0.0,1.0,1.0
191,dumble,07252016_dumble,52.0,26.0,4.0,0.0,0.0,1.0,0.0
192,dumble,07252016_dumble,53.0,27.0,-1.0,0.0,0.0,1.0,0.0
193,dumble,07252016_dumble,54.0,28.0,-2.0,0.0,0.0,1.0,0.0
194,dumble,07252016_dumble,55.0,29.0,-3.0,0.0,0.0,1.0,0.0
195,dumble,07252016_dumble,56.0,30.0,-4.0,1.0,1.0,0.0,0.0
196,dumble,07252016_dumble,57.0,1.0,-5.0,0.0,1.0,1.0,0.0
197,dumble,07252016_dumble,58.0,1.0,-6.0,1.0,1.0,0.0,0.0
198,dumble,07252016_dumble,59.0,1.0,-7.0,1.0,0.0,0.0,0.0
199,dumble,07252016_dumble,60.0,2.0,-8.0,1.0,0.0,0.0,0.0
200,dumble,07252016_dumble,61.0,3.0,-9.0,1.0,0.0,0.0,1.0
201,dumble,07252016_dumble,62.0,4.0,1.0,1.0,0.0,0.0,0.0
202,dumble,07252016_dumble,63.0,5.0,-1.0,0.0,1.0,1.0,0.0
203,dumble,07252016_dumble,64.0,1.0,-2.0,0.0,0.0,1.0,1.0
204,dumble,07252016_dumble,65.0,2.0,1.0,0.0,0.0,1.0,1.0
205,dumble,07252016_dumble,66.0,3.0,2.0,0.0,0.0,1.0,1.0
206,dumble,07252016_dumble,67.0,4.0,3.0,0.0,0.0,1.0,1.0
207,dumble,07252016_dumble,68.0,5.0,4.0,0.0,0.0,1.0,1.0
208,dumble,07252016_dumble,69.0,6.0,5.0,0.0,0.0,1.0,0.0
209,dumble,07252016_dumble,70.0,7.0,-1.0,0.0,0.0,1.0,0.0
210,dumble,07252016_dumble,71.0,8.0,-2.0,0.0,0.0,1.0,1.0
211,dumble,07252016_dumble,72.0,9.0,1.0,0.0,0.0,1.0,1.0
212,dumble,07252016_dumble,73.0,10.0,2.0,0.0,0.0,1.0,1.0
213,dumble,07252016_dumble,74.0,11.0,3.0,0.0,0.0,1.0,1.0
214,dumble,07252016_dumble,75.0,12.0,4.0,0.0,0.0,1.0,1.0
215,dumble,07252016_dumble,76.0,13.0,5.0,0.0,0.0,1.0,1.0
216,dumble,07252016_dumble,77.0,14.0,6.0,0.0,0.0,1.0,1.0
217,dumble,07252016_dumble,78.0,15.0,7.0,0.0,0.0,1.0,1.0
218,dumble,07252016_dumble,79.0,16.0,8.0,0.0,0.0,1.0,1.0
219,dumble,07252016_dumble,80.0,17.0,9.0,0.0,0.0,1.0,0.0
220,dumble,07252016_dumble,81.0,18.0,-1.0,0.0,0.0,1.0,1.0
221,dumble,07252016_dumble,82.0,19.0,1.0,0.0,0.0,1.0,0.0
222,dumble,07252016_dumble,83.0,20.0,-1.0,0.0,0.0,1.0,1.0
223,dumble,07252016_dumble,84.0,21.0,1.0,0.0,0.0,1.0,0.0
224,dumble,07252016_dumble,85.0,22.0,-1.0,0.0,0.0,1.0,1.0
225,dumble,07252016_dumble,86.0,23.0,1.0,0.0,0.0,1.0,1.0
226,dumble,07252016_dumble,87.0,24.0,2.0,0.0,0.0,1.0,1.0
227,dumble,07252016_dumble,88.0,25.0,3.0,0.0,0.0,1.0,1.0
228,dumble,07252016_dumble,89.0,26.0,4.0,0.0,0.0,1.0,1.0
229,dumble,07252016_dumble,90.0,27.0,5.0,0.0,0.0,1.0,0.0
230,dumble,07252016_dumble,91.0,28.0,-1.0,0.0,0.0,1.0,1.0
231,dumble,07252016_dumble,0.0,29.0,1.0,0.0,0.0,0.0,1.0
232,dumble,07252016_dumble,1.0,30.0,2.0,0.0,0.0,0.0,0.0
233,dumble,07252016_dumble,2.0,31.0,-1.0,0.0,0.0,0.0,0.0
234,dumble,07252016_dumble,3.0,32.0,-2.0,0.0,0.0,0.0,1.0
235,dumble,07252016_dumble,4.0,33.0,1.0,0.0,0.0,0.0,0.0
236,dumble,07252016_dumble,5.0,34.0,-1.0,0.0,0.0,0.0,0.0
237,dumble,07252016_dumble,6.0,35.0,-2.0,0.0,0.0,0.0,0.0
238,dumble,07252016_dumble,7.0,36.0,-3.0,0.0,0.0,0.0,0.0
239,dumble,07252016_dumble,8.0,37.0,-4.0,0.0,0.0,0.0,0.0
240,dumble,07252016_dumble,9.0,38.0,-5.0,0.0,0.0,0.0,1.0
241,dumble,07252016_dumble,10.0,39.0,1.0,0.0,0.0,0.0,0.0
242,dumble,07252016_dumble,11.0,40.0,-1.0,0.0,0.0,0.0,1.0
243,dumble,07252016_dumble,12.0,41.0,1.0,0.0,0.0,0.0,0.0
244,dumble,07252016_dumble,13.0,42.0,-1.0,0.0,0.0,0.0,0.0
245,dumble,07252016_dumble,14.0,43.0,-2.0,0.0,0.0,0.0,0.0
246,dumble,07252016_dumble,15.0,44.0,-3.0,0.0,0.0,0.0,0.0
247,dumble,07252016_dumble,16.0,45.0,-4.0,1.0,1.0,1.0,1.0
248,dumble,07252016_dumble,17.0,1.0,1.0,1.0,0.0,1.0,1.0
249,dumble,07252016_dumble,18.0,2.0,2.0,1.0,0.0,1.0,1.0
250,dumble,07252016_dumble,19.0,3.0,3.0,1.0,0.0,1.0,1.0
251,dumble,07252016_dumble,20.0,4.0,4.0,1.0,0.0,1.0,1.0
252,dumble,07252016_dumble,21.0,5.0,5.0,1.0,0.0,1.0,1.0
253,dumble,07252016_dumble,22.0,6.0,6.0,1.0,0.0,1.0,1.0
254,dumble,07252016_dumble,23.0,7.0,7.0,1.0,0.0,1.0,1.0
255,dumble,07252016_dumble,24.0,8.0,8.0,1.0,0.0,1.0,1.0
256,dumble,07252016_dumble,25.0,9.0,9.0,1.0,0.0,1.0,1.0
257,dumble,07252016_dumble,26.0,10.0,10.0,1.0,0.0,1.0,1.0
258,dumble,07252016_dumble,27.0,11.0,11.0,1.0,0.0,1.0,0.0
259,dumble,07252016_dumble,28.0,12.0,-1.0,1.0,0.0,1.0,1.0
260,dumble,07252016_dumble,29.0,13.0,1.0,1.0,0.0,1.0,1.0
261,dumble,07252016_dumble,30.0,14.0,2.0,1.0,0.0,1.0,1.0
262,dumble,07252016_dumble,31.0,15.0,3.0,1.0,0.0,1.0,1.0
263,dumble,07252016_dumble,32.0,16.0,4.0,1.0,0.0,1.0,1.0
264,dumble,07252016_dumble,33.0,17.0,5.0,1.0,0.0,1.0,1.0
265,dumble,07252016_dumble,34.0,18.0,6.0,1.0,0.0,1.0,1.0
266,dumble,07252016_dumble,35.0,19.0,7.0,1.0,0.0,1.0,1.0
267,dumble,07252016_dumble,36.0,20.0,8.0,1.0,0.0,1.0,1.0
268,dumble,07252016_dumble,37.0,21.0,9.0,1.0,0.0,1.0,0.0
269,dumble,07252016_dumble,38.0,22.0,-1.0,1.0,0.0,1.0,0.0
270,dumble,07252016_dumble,39.0,23.0,-2.0,1.0,0.0,1.0,1.0
271,dumble,07252016_dumble,40.0,24.0,1.0,1.0,0.0,1.0,1.0
272,dumble,07252016_dumble,41.0,25.0,2.0,1.0,0.0,1.0,1.0
273,dumble,07252016_dumble,42.0,26.0,3.0,1.0,0.0,1.0,0.0
274,dumble,07252016_dumble,43.0,27.0,-1.0,1.0,0.0,1.0,1.0
275,dumble,07252016_dumble,44.0,28.0,1.0,1.0,0.0,1.0,1.0
276,dumble,07252016_dumble,45.0,29.0,2.0,1.0,0.0,1.0,1.0
277,dumble,07252016_dumble,46.0,30.0,3.0,1.0,0.0,1.0,1.0
278,dumble,07252016_dumble,47.0,31.0,4.0,1.0,0.0,1.0,1.0
279,dumble,07252016_dumble,48.0,32.0,5.0,1.0,0.0,1.0,0.0
280,dumble,07252016_dumble,49.0,33.0,-1.0,1.0,0.0,1.0,0.0
281,dumble,07252016_dumble,50.0,34.0,-2.0,1.0,0.0,1.0,1.0
282,dumble,07252016_dumble,51.0,35.0,1.0,1.0,0.0,1.0,1.0
283,dumble,07252016_dumble,52.0,36.0,2.0,1.0,0.0,1.0,1.0
284,dumble,07252016_dumble,53.0,37.0,3.0,1.0,0.0,1.0,1.0
285,dumble,07252016_dumble,54.0,38.0,4.0,1.0,0.0,1.0,1.0
286,dumble,07252016_dumble,55.0,39.0,5.0,1.0,0.0,1.0,1.0
287,dumble,07252016_dumble,56.0,40.0,6.0,1.0,0.0,1.0,1.0
288,dumble,07252016_dumble,57.0,41.0,7.0,1.0,0.0,1.0,1.0
289,dumble,07252016_dumble,58.0,42.0,8.0,1.0,0.0,1.0,1.0
290,dumble,07252016_dumble,59.0,43.0,9.0,1.0,0.0,1.0,1.0
291,dumble,07252016_dumble,60.0,44.0,10.0,1.0,0.0,1.0,0.0
292,dumble,07252016_dumble,61.0,45.0,-1.0,1.0,0.0,1.0,0.0
293,dumble,07252016_dumble,62.0,46.0,-2.0,1.0,0.0,1.0,1.0
294,dumble,07252016_dumble,63.0,47.0,1.0,1.0,0.0,1.0,1.0
295,dumble,07252016_dumble,64.0,48.0,2.0,1.0,0.0,1.0,1.0
296,dumble,07252016_dumble,65.0,49.0,3.0,1.0,0.0,1.0,0.0
297,dumble,07252016_dumble,66.0,50.0,-1.0,1.0,0.0,1.0,1.0
298,dumble,07252016_dumble,67.0,51.0,1.0,1.0,0.0,1.0,1.0
299,dumble,07252016_dumble,68.0,52.0,2.0,1.0,0.0,1.0,1.0
300,dumble,07252016_dumble,69.0,53.0,3.0,1.0,0.0,1.0,0.0
301,dumble,07252016_dumble,70.0,54.0,-1.0,1.0,0.0,1.0,1.0
302,dumble,07252016_dumble,71.0,55.0,1.0,1.0,0.0,1.0,1.0
303,dumble,07252016_dumble,0.0,56.0,2.0,1.0,0.0,0.0,0.0
304,dumble,07252016_dumble,1.0,57.0,-1.0,1.0,0.0,0.0,0.0
305,dumble,07252016_dumble,2.0,58.0,-2.0,1.0,0.0,0.0,1.0
306,dumble,07252016_dumble,3.0,59.0,1.0,1.0,0.0,0.0,0.0
307,dumble,07252016_dumble,4.0,60.0,-1.0,0.0,1.0,1.0,1.0
308,dumble,07252016_dumble,5.0,1.0,1.0,0.0,0.0,1.0,1.0
309,dumble,07252016_dumble,6.0,2.0,2.0,0.0,0.0,1.0,1.0
310,dumble,07252016_dumble,7.0,3.0,3.0,0.0,0.0,1.0,0.0
311,dumble,07252016_dumble,8.0,4.0,-1.0,0.0,0.0,1.0,1.0
312,dumble,07252016_dumble,9.0,5.0,1.0,0.0,0.0,1.0,1.0
313,dumble,07252016_dumble,10.0,6.0,2.0,0.0,0.0,1.0,1.0
314,dumble,07252016_dumble,11.0,7.0,3.0,0.0,0.0,1.0,0.0
315,dumble,07252016_dumble,12.0,8.0,-1.0,0.0,0.0,1.0,1.0
316,dumble,07252016_dumble,13.0,9.0,1.0,0.0,0.0,1.0,1.0
317,dumble,07252016_dumble,14.0,10.0,2.0,0.0,0.0,1.0,1.0
318,dumble,07252016_dumble,15.0,11.0,3.0,0.0,0.0,1.0,1.0
319,dumble,07252016_dumble,16.0,12.0,4.0,0.0,0.0,1.0,0.0
320,dumble,07252016_dumble,17.0,13.0,-1.0,0.0,0.0,1.0,1.0
321,dumble,07252016_dumble,18.0,14.0,1.0,0.0,0.0,1.0,1.0
322,dumble,07252016_dumble,19.0,15.0,2.0,0.0,0.0,1.0,1.0
323,dumble,07252016_dumble,20.0,16.0,3.0,0.0,0.0,1.0,1.0
324,dumble,07252016_dumble,21.0,17.0,4.0,0.0,0.0,1.0,1.0
325,dumble,07252016_dumble,22.0,18.0,5.0,0.0,0.0,1.0,1.0
326,dumble,07252016_dumble,23.0,19.0,6.0,0.0,0.0,1.0,1.0
327,dumble,07252016_dumble,24.0,20.0,7.0,0.0,0.0,1.0,0.0
