,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
45,myrtle,06162016_myrtle,45.0,2.0,45.0,0.0,1.0,0.0,1.0
46,myrtle,06162016_myrtle,46.0,1.0,46.0,0.0,0.0,0.0,1.0
47,myrtle,06162016_myrtle,47.0,2.0,47.0,1.0,1.0,0.0,1.0
48,myrtle,06162016_myrtle,48.0,1.0,48.0,0.0,1.0,0.0,1.0
49,myrtle,06162016_myrtle,49.0,1.0,49.0,1.0,1.0,0.0,1.0
50,myrtle,06162016_myrtle,50.0,1.0,50.0,1.0,0.0,0.0,1.0
51,myrtle,06162016_myrtle,51.0,2.0,51.0,0.0,1.0,0.0,1.0
52,myrtle,06162016_myrtle,52.0,1.0,52.0,0.0,0.0,0.0,1.0
53,myrtle,06162016_myrtle,53.0,2.0,53.0,0.0,0.0,0.0,1.0
54,myrtle,06162016_myrtle,54.0,3.0,54.0,0.0,0.0,0.0,1.0
55,myrtle,06162016_myrtle,55.0,4.0,55.0,0.0,0.0,0.0,1.0
56,myrtle,06162016_myrtle,56.0,5.0,56.0,1.0,1.0,0.0,1.0
57,myrtle,06162016_myrtle,57.0,1.0,57.0,0.0,1.0,0.0,1.0
58,myrtle,06162016_myrtle,58.0,1.0,58.0,1.0,1.0,0.0,1.0
59,myrtle,06162016_myrtle,59.0,1.0,59.0,0.0,1.0,0.0,1.0
60,myrtle,06162016_myrtle,60.0,1.0,60.0,0.0,0.0,0.0,1.0
61,myrtle,06162016_myrtle,61.0,2.0,61.0,0.0,0.0,0.0,1.0
62,myrtle,06162016_myrtle,62.0,3.0,62.0,1.0,1.0,0.0,1.0
63,myrtle,06162016_myrtle,63.0,1.0,63.0,0.0,1.0,0.0,1.0
64,myrtle,06162016_myrtle,64.0,1.0,64.0,1.0,1.0,0.0,1.0
65,myrtle,06162016_myrtle,65.0,1.0,65.0,0.0,1.0,0.0,1.0
66,myrtle,06162016_myrtle,66.0,1.0,66.0,1.0,1.0,0.0,1.0
67,myrtle,06162016_myrtle,67.0,1.0,67.0,0.0,1.0,0.0,1.0
