,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
29,K1,12052016_K1,29.0,2.0,2.0,0.0,0.0,1.0,1.0
30,K1,12052016_K1,30.0,3.0,3.0,0.0,0.0,1.0,1.0
31,K1,12052016_K1,31.0,4.0,4.0,0.0,0.0,1.0,0.0
32,K1,12052016_K1,32.0,5.0,-1.0,0.0,0.0,1.0,1.0
33,K1,12052016_K1,33.0,6.0,1.0,0.0,0.0,1.0,1.0
34,K1,12052016_K1,34.0,7.0,2.0,0.0,0.0,1.0,0.0
35,K1,12052016_K1,35.0,8.0,-1.0,0.0,0.0,1.0,1.0
36,K1,12052016_K1,36.0,9.0,1.0,0.0,0.0,1.0,1.0
37,K1,12052016_K1,37.0,10.0,2.0,0.0,0.0,1.0,0.0
38,K1,12052016_K1,38.0,11.0,-1.0,0.0,0.0,1.0,1.0
39,K1,12052016_K1,39.0,12.0,1.0,0.0,0.0,1.0,1.0
40,K1,12052016_K1,40.0,13.0,2.0,0.0,0.0,1.0,1.0
41,K1,12052016_K1,41.0,14.0,3.0,0.0,0.0,1.0,1.0
42,K1,12052016_K1,42.0,15.0,4.0,0.0,0.0,1.0,1.0
43,K1,12052016_K1,43.0,16.0,5.0,0.0,0.0,1.0,1.0
44,K1,12052016_K1,44.0,17.0,6.0,0.0,0.0,1.0,1.0
45,K1,12052016_K1,45.0,18.0,7.0,0.0,0.0,1.0,1.0
46,K1,12052016_K1,46.0,19.0,8.0,0.0,0.0,1.0,1.0
47,K1,12052016_K1,47.0,20.0,9.0,0.0,0.0,1.0,1.0
48,K1,12052016_K1,48.0,21.0,10.0,0.0,0.0,1.0,1.0
49,K1,12052016_K1,49.0,22.0,11.0,0.0,0.0,1.0,0.0
50,K1,12052016_K1,50.0,23.0,-1.0,0.0,0.0,1.0,1.0
51,K1,12052016_K1,51.0,24.0,1.0,0.0,0.0,1.0,1.0
52,K1,12052016_K1,52.0,25.0,2.0,0.0,0.0,1.0,1.0
53,K1,12052016_K1,53.0,26.0,3.0,0.0,0.0,1.0,1.0
54,K1,12052016_K1,54.0,27.0,4.0,0.0,0.0,1.0,1.0
55,K1,12052016_K1,55.0,28.0,5.0,0.0,0.0,1.0,1.0
56,K1,12052016_K1,0.0,29.0,6.0,0.0,0.0,0.0,0.0
57,K1,12052016_K1,1.0,30.0,-1.0,0.0,0.0,0.0,1.0
58,K1,12052016_K1,2.0,31.0,1.0,0.0,0.0,0.0,0.0
59,K1,12052016_K1,3.0,32.0,-1.0,1.0,1.0,1.0,1.0
60,K1,12052016_K1,4.0,1.0,1.0,1.0,0.0,1.0,1.0
61,K1,12052016_K1,5.0,2.0,2.0,1.0,0.0,1.0,1.0
62,K1,12052016_K1,6.0,3.0,3.0,1.0,0.0,1.0,0.0
63,K1,12052016_K1,7.0,4.0,-1.0,1.0,0.0,1.0,1.0
64,K1,12052016_K1,8.0,5.0,1.0,1.0,0.0,1.0,0.0
65,K1,12052016_K1,9.0,6.0,-1.0,1.0,0.0,1.0,0.0
66,K1,12052016_K1,10.0,7.0,-2.0,1.0,0.0,1.0,1.0
67,K1,12052016_K1,11.0,8.0,1.0,1.0,0.0,1.0,1.0
68,K1,12052016_K1,12.0,9.0,2.0,1.0,0.0,1.0,1.0
69,K1,12052016_K1,13.0,10.0,3.0,1.0,0.0,1.0,1.0
70,K1,12052016_K1,14.0,11.0,4.0,1.0,0.0,1.0,1.0
71,K1,12052016_K1,15.0,12.0,5.0,1.0,0.0,1.0,1.0
72,K1,12052016_K1,16.0,13.0,6.0,1.0,0.0,1.0,1.0
73,K1,12052016_K1,17.0,14.0,7.0,1.0,0.0,1.0,1.0
74,K1,12052016_K1,18.0,15.0,8.0,1.0,0.0,1.0,1.0
75,K1,12052016_K1,19.0,16.0,9.0,1.0,0.0,1.0,1.0
76,K1,12052016_K1,20.0,17.0,10.0,1.0,0.0,1.0,1.0
77,K1,12052016_K1,21.0,18.0,11.0,1.0,0.0,1.0,1.0
78,K1,12052016_K1,22.0,19.0,12.0,1.0,0.0,1.0,1.0
79,K1,12052016_K1,23.0,20.0,13.0,1.0,0.0,1.0,0.0
80,K1,12052016_K1,24.0,21.0,-1.0,0.0,1.0,0.0,1.0
81,K1,12052016_K1,25.0,1.0,1.0,0.0,0.0,0.0,0.0
82,K1,12052016_K1,26.0,2.0,-1.0,0.0,0.0,0.0,1.0
83,K1,12052016_K1,27.0,3.0,1.0,0.0,0.0,0.0,0.0
84,K1,12052016_K1,28.0,4.0,-1.0,0.0,0.0,0.0,1.0
85,K1,12052016_K1,29.0,5.0,1.0,0.0,0.0,0.0,0.0
86,K1,12052016_K1,30.0,6.0,-1.0,1.0,1.0,1.0,0.0
87,K1,12052016_K1,31.0,1.0,-2.0,0.0,1.0,0.0,0.0
88,K1,12052016_K1,32.0,1.0,-3.0,1.0,1.0,1.0,1.0
89,K1,12052016_K1,33.0,1.0,1.0,1.0,0.0,1.0,1.0
90,K1,12052016_K1,34.0,2.0,2.0,1.0,0.0,1.0,1.0
91,K1,12052016_K1,35.0,3.0,3.0,1.0,0.0,1.0,0.0
92,K1,12052016_K1,36.0,4.0,-1.0,1.0,0.0,1.0,1.0
93,K1,12052016_K1,37.0,5.0,1.0,1.0,0.0,1.0,1.0
94,K1,12052016_K1,38.0,6.0,2.0,1.0,0.0,1.0,1.0
95,K1,12052016_K1,39.0,7.0,3.0,1.0,0.0,1.0,0.0
96,K1,12052016_K1,40.0,8.0,-1.0,1.0,0.0,1.0,1.0
97,K1,12052016_K1,41.0,9.0,1.0,1.0,0.0,1.0,0.0
98,K1,12052016_K1,42.0,10.0,-1.0,0.0,1.0,0.0,0.0
99,K1,12052016_K1,43.0,1.0,-2.0,0.0,0.0,0.0,0.0
100,K1,12052016_K1,44.0,2.0,-3.0,0.0,0.0,0.0,0.0
101,K1,12052016_K1,45.0,3.0,-4.0,0.0,0.0,0.0,0.0
102,K1,12052016_K1,46.0,4.0,-5.0,0.0,0.0,0.0,0.0
103,K1,12052016_K1,47.0,5.0,-6.0,0.0,0.0,0.0,1.0
104,K1,12052016_K1,48.0,6.0,1.0,0.0,0.0,0.0,0.0
105,K1,12052016_K1,49.0,7.0,-1.0,0.0,0.0,0.0,0.0
106,K1,12052016_K1,50.0,8.0,-2.0,0.0,0.0,0.0,0.0
107,K1,12052016_K1,51.0,9.0,-3.0,1.0,1.0,1.0,1.0
108,K1,12052016_K1,52.0,1.0,1.0,0.0,1.0,0.0,0.0
109,K1,12052016_K1,53.0,1.0,-1.0,0.0,0.0,0.0,0.0
110,K1,12052016_K1,54.0,2.0,-2.0,0.0,0.0,0.0,0.0
111,K1,12052016_K1,55.0,3.0,-3.0,0.0,0.0,0.0,0.0
112,K1,12052016_K1,56.0,4.0,-4.0,0.0,0.0,0.0,0.0
113,K1,12052016_K1,57.0,5.0,-5.0,0.0,0.0,0.0,0.0
114,K1,12052016_K1,58.0,6.0,-6.0,0.0,0.0,0.0,0.0
115,K1,12052016_K1,59.0,7.0,-7.0,1.0,1.0,1.0,1.0
116,K1,12052016_K1,0.0,1.0,1.0,1.0,0.0,0.0,0.0
117,K1,12052016_K1,1.0,2.0,-1.0,0.0,1.0,1.0,1.0
118,K1,12052016_K1,2.0,1.0,1.0,0.0,0.0,1.0,1.0
119,K1,12052016_K1,3.0,2.0,2.0,0.0,0.0,1.0,1.0
120,K1,12052016_K1,4.0,3.0,3.0,0.0,0.0,1.0,1.0
121,K1,12052016_K1,5.0,4.0,4.0,0.0,0.0,1.0,1.0
122,K1,12052016_K1,6.0,5.0,5.0,0.0,0.0,1.0,1.0
123,K1,12052016_K1,7.0,6.0,6.0,0.0,0.0,1.0,1.0
124,K1,12052016_K1,8.0,7.0,7.0,0.0,0.0,1.0,0.0
125,K1,12052016_K1,9.0,8.0,-1.0,0.0,0.0,1.0,1.0
126,K1,12052016_K1,10.0,9.0,1.0,0.0,0.0,1.0,1.0
127,K1,12052016_K1,11.0,10.0,2.0,0.0,0.0,1.0,1.0
128,K1,12052016_K1,12.0,11.0,3.0,0.0,0.0,1.0,1.0
129,K1,12052016_K1,13.0,12.0,4.0,0.0,0.0,1.0,1.0
130,K1,12052016_K1,14.0,13.0,5.0,0.0,0.0,1.0,0.0
131,K1,12052016_K1,15.0,14.0,-1.0,0.0,0.0,1.0,1.0
132,K1,12052016_K1,16.0,15.0,1.0,0.0,0.0,1.0,1.0
133,K1,12052016_K1,17.0,16.0,2.0,0.0,0.0,1.0,1.0
134,K1,12052016_K1,18.0,17.0,3.0,0.0,0.0,1.0,1.0
135,K1,12052016_K1,19.0,18.0,4.0,0.0,0.0,1.0,1.0
136,K1,12052016_K1,20.0,19.0,5.0,0.0,0.0,1.0,1.0
137,K1,12052016_K1,21.0,20.0,6.0,0.0,0.0,1.0,0.0
138,K1,12052016_K1,22.0,21.0,-1.0,0.0,0.0,1.0,0.0
139,K1,12052016_K1,23.0,22.0,-2.0,1.0,1.0,0.0,0.0
140,K1,12052016_K1,24.0,1.0,-3.0,1.0,0.0,0.0,0.0
141,K1,12052016_K1,25.0,2.0,-4.0,0.0,1.0,1.0,1.0
142,K1,12052016_K1,26.0,1.0,1.0,0.0,0.0,1.0,0.0
143,K1,12052016_K1,27.0,2.0,-1.0,0.0,0.0,1.0,1.0
144,K1,12052016_K1,28.0,3.0,1.0,0.0,0.0,1.0,1.0
145,K1,12052016_K1,29.0,4.0,2.0,0.0,0.0,1.0,1.0
146,K1,12052016_K1,0.0,5.0,3.0,0.0,0.0,0.0,1.0
147,K1,12052016_K1,1.0,6.0,4.0,0.0,0.0,0.0,0.0
148,K1,12052016_K1,2.0,7.0,-1.0,0.0,0.0,0.0,0.0
149,K1,12052016_K1,3.0,8.0,-2.0,1.0,1.0,1.0,1.0
150,K1,12052016_K1,4.0,1.0,1.0,1.0,0.0,1.0,1.0
151,K1,12052016_K1,5.0,2.0,2.0,1.0,0.0,1.0,0.0
152,K1,12052016_K1,6.0,3.0,-1.0,1.0,0.0,1.0,1.0
153,K1,12052016_K1,7.0,4.0,1.0,1.0,0.0,1.0,0.0
154,K1,12052016_K1,8.0,5.0,-1.0,1.0,0.0,1.0,1.0
155,K1,12052016_K1,9.0,6.0,1.0,1.0,0.0,1.0,1.0
156,K1,12052016_K1,10.0,7.0,2.0,1.0,0.0,1.0,0.0
157,K1,12052016_K1,11.0,8.0,-1.0,1.0,0.0,1.0,1.0
158,K1,12052016_K1,12.0,9.0,1.0,1.0,0.0,1.0,1.0
159,K1,12052016_K1,13.0,10.0,2.0,1.0,0.0,1.0,1.0
160,K1,12052016_K1,14.0,11.0,3.0,1.0,0.0,1.0,1.0
161,K1,12052016_K1,15.0,12.0,4.0,1.0,0.0,1.0,1.0
162,K1,12052016_K1,16.0,13.0,5.0,1.0,0.0,1.0,0.0
163,K1,12052016_K1,17.0,14.0,-1.0,1.0,0.0,1.0,1.0
164,K1,12052016_K1,18.0,15.0,1.0,1.0,0.0,1.0,1.0
165,K1,12052016_K1,19.0,16.0,2.0,1.0,0.0,1.0,1.0
166,K1,12052016_K1,20.0,17.0,3.0,1.0,0.0,1.0,1.0
167,K1,12052016_K1,21.0,18.0,4.0,1.0,0.0,1.0,1.0
168,K1,12052016_K1,22.0,19.0,5.0,1.0,0.0,1.0,1.0
169,K1,12052016_K1,23.0,20.0,6.0,1.0,0.0,1.0,1.0
170,K1,12052016_K1,24.0,21.0,7.0,1.0,0.0,1.0,1.0
171,K1,12052016_K1,25.0,22.0,8.0,1.0,0.0,1.0,1.0
172,K1,12052016_K1,26.0,23.0,9.0,1.0,0.0,1.0,1.0
173,K1,12052016_K1,27.0,24.0,10.0,1.0,0.0,1.0,1.0
174,K1,12052016_K1,28.0,25.0,11.0,1.0,0.0,1.0,1.0
175,K1,12052016_K1,29.0,26.0,12.0,1.0,0.0,1.0,1.0
176,K1,12052016_K1,30.0,27.0,13.0,1.0,0.0,1.0,0.0
177,K1,12052016_K1,31.0,28.0,-1.0,1.0,0.0,1.0,1.0
178,K1,12052016_K1,32.0,29.0,1.0,1.0,0.0,1.0,1.0
179,K1,12052016_K1,33.0,30.0,2.0,1.0,0.0,1.0,1.0
180,K1,12052016_K1,34.0,31.0,3.0,1.0,0.0,1.0,0.0
181,K1,12052016_K1,35.0,32.0,-1.0,1.0,0.0,1.0,1.0
182,K1,12052016_K1,36.0,33.0,1.0,1.0,0.0,1.0,1.0
183,K1,12052016_K1,37.0,34.0,2.0,1.0,0.0,1.0,1.0
184,K1,12052016_K1,38.0,35.0,3.0,1.0,0.0,1.0,1.0
185,K1,12052016_K1,39.0,36.0,4.0,1.0,0.0,1.0,1.0
186,K1,12052016_K1,40.0,37.0,5.0,1.0,0.0,1.0,1.0
187,K1,12052016_K1,41.0,38.0,6.0,1.0,0.0,1.0,1.0
188,K1,12052016_K1,42.0,39.0,7.0,1.0,0.0,1.0,1.0
189,K1,12052016_K1,43.0,40.0,8.0,1.0,0.0,1.0,1.0
190,K1,12052016_K1,44.0,41.0,9.0,1.0,0.0,1.0,1.0
191,K1,12052016_K1,45.0,42.0,10.0,1.0,0.0,1.0,1.0
192,K1,12052016_K1,46.0,43.0,11.0,1.0,0.0,1.0,1.0
193,K1,12052016_K1,47.0,44.0,12.0,1.0,0.0,1.0,1.0
194,K1,12052016_K1,0.0,45.0,13.0,1.0,0.0,0.0,0.0
195,K1,12052016_K1,1.0,46.0,-1.0,1.0,0.0,0.0,1.0
196,K1,12052016_K1,2.0,47.0,1.0,1.0,0.0,0.0,0.0
197,K1,12052016_K1,3.0,48.0,-1.0,1.0,0.0,0.0,0.0
198,K1,12052016_K1,4.0,49.0,-2.0,1.0,0.0,0.0,1.0
199,K1,12052016_K1,5.0,50.0,1.0,1.0,0.0,0.0,0.0
200,K1,12052016_K1,6.0,51.0,-1.0,1.0,0.0,0.0,0.0
201,K1,12052016_K1,7.0,52.0,-2.0,1.0,0.0,0.0,0.0
202,K1,12052016_K1,8.0,53.0,-3.0,1.0,0.0,0.0,0.0
203,K1,12052016_K1,9.0,54.0,-4.0,0.0,1.0,1.0,1.0
204,K1,12052016_K1,10.0,1.0,1.0,0.0,0.0,1.0,1.0
205,K1,12052016_K1,11.0,2.0,2.0,1.0,1.0,0.0,0.0
206,K1,12052016_K1,12.0,1.0,-1.0,1.0,0.0,0.0,0.0
207,K1,12052016_K1,13.0,2.0,-2.0,1.0,0.0,0.0,0.0
208,K1,12052016_K1,14.0,3.0,-3.0,0.0,1.0,1.0,1.0
209,K1,12052016_K1,15.0,1.0,1.0,0.0,0.0,1.0,1.0
210,K1,12052016_K1,16.0,2.0,2.0,0.0,0.0,1.0,1.0
211,K1,12052016_K1,17.0,3.0,3.0,0.0,0.0,1.0,0.0
212,K1,12052016_K1,18.0,4.0,-1.0,0.0,0.0,1.0,1.0
213,K1,12052016_K1,19.0,5.0,1.0,0.0,0.0,1.0,1.0
214,K1,12052016_K1,20.0,6.0,2.0,0.0,0.0,1.0,1.0
215,K1,12052016_K1,21.0,7.0,3.0,0.0,0.0,1.0,1.0
216,K1,12052016_K1,22.0,8.0,4.0,0.0,0.0,1.0,1.0
217,K1,12052016_K1,23.0,9.0,5.0,0.0,0.0,1.0,1.0
218,K1,12052016_K1,24.0,10.0,6.0,0.0,0.0,1.0,1.0
219,K1,12052016_K1,25.0,11.0,7.0,0.0,0.0,1.0,1.0
220,K1,12052016_K1,26.0,12.0,8.0,0.0,0.0,1.0,1.0
221,K1,12052016_K1,27.0,13.0,9.0,0.0,0.0,1.0,0.0
222,K1,12052016_K1,28.0,14.0,-1.0,0.0,0.0,1.0,1.0
223,K1,12052016_K1,29.0,15.0,1.0,0.0,0.0,1.0,1.0
224,K1,12052016_K1,30.0,16.0,2.0,0.0,0.0,1.0,1.0
225,K1,12052016_K1,31.0,17.0,3.0,0.0,0.0,1.0,1.0
226,K1,12052016_K1,32.0,18.0,4.0,0.0,0.0,1.0,1.0
227,K1,12052016_K1,33.0,19.0,5.0,0.0,0.0,1.0,1.0
228,K1,12052016_K1,34.0,20.0,6.0,0.0,0.0,1.0,1.0
229,K1,12052016_K1,35.0,21.0,7.0,0.0,0.0,1.0,1.0
230,K1,12052016_K1,36.0,22.0,8.0,0.0,0.0,1.0,1.0
231,K1,12052016_K1,37.0,23.0,9.0,0.0,0.0,1.0,0.0
232,K1,12052016_K1,38.0,24.0,-1.0,0.0,0.0,1.0,1.0
233,K1,12052016_K1,39.0,25.0,1.0,0.0,0.0,1.0,1.0
234,K1,12052016_K1,0.0,26.0,2.0,0.0,0.0,0.0,0.0
235,K1,12052016_K1,1.0,27.0,-1.0,0.0,0.0,0.0,0.0
236,K1,12052016_K1,2.0,28.0,-2.0,1.0,1.0,1.0,1.0
237,K1,12052016_K1,3.0,1.0,1.0,1.0,0.0,1.0,0.0
238,K1,12052016_K1,4.0,2.0,-1.0,1.0,0.0,1.0,1.0
239,K1,12052016_K1,5.0,3.0,1.0,1.0,0.0,1.0,1.0
240,K1,12052016_K1,6.0,4.0,2.0,1.0,0.0,1.0,0.0
241,K1,12052016_K1,7.0,5.0,-1.0,1.0,0.0,1.0,1.0
242,K1,12052016_K1,8.0,6.0,1.0,1.0,0.0,1.0,1.0
243,K1,12052016_K1,9.0,7.0,2.0,1.0,0.0,1.0,1.0
244,K1,12052016_K1,10.0,8.0,3.0,1.0,0.0,1.0,0.0
245,K1,12052016_K1,11.0,9.0,-1.0,1.0,0.0,1.0,0.0
246,K1,12052016_K1,12.0,10.0,-2.0,1.0,0.0,1.0,1.0
247,K1,12052016_K1,13.0,11.0,1.0,1.0,0.0,1.0,1.0
248,K1,12052016_K1,14.0,12.0,2.0,1.0,0.0,1.0,1.0
249,K1,12052016_K1,15.0,13.0,3.0,1.0,0.0,1.0,1.0
250,K1,12052016_K1,16.0,14.0,4.0,1.0,0.0,1.0,1.0
251,K1,12052016_K1,17.0,15.0,5.0,1.0,0.0,1.0,1.0
252,K1,12052016_K1,18.0,16.0,6.0,1.0,0.0,1.0,1.0
253,K1,12052016_K1,19.0,17.0,7.0,1.0,0.0,1.0,1.0
254,K1,12052016_K1,20.0,18.0,8.0,1.0,0.0,1.0,1.0
255,K1,12052016_K1,21.0,19.0,9.0,1.0,0.0,1.0,1.0
256,K1,12052016_K1,22.0,20.0,10.0,1.0,0.0,1.0,1.0
257,K1,12052016_K1,23.0,21.0,11.0,1.0,0.0,1.0,1.0
258,K1,12052016_K1,24.0,22.0,12.0,1.0,0.0,1.0,1.0
259,K1,12052016_K1,25.0,23.0,13.0,1.0,0.0,1.0,1.0
260,K1,12052016_K1,26.0,24.0,14.0,1.0,0.0,1.0,1.0
261,K1,12052016_K1,27.0,25.0,15.0,1.0,0.0,1.0,0.0
262,K1,12052016_K1,28.0,26.0,-1.0,1.0,0.0,1.0,1.0
263,K1,12052016_K1,29.0,27.0,1.0,1.0,0.0,1.0,0.0
264,K1,12052016_K1,30.0,28.0,-1.0,1.0,0.0,1.0,1.0
265,K1,12052016_K1,31.0,29.0,1.0,1.0,0.0,1.0,1.0
266,K1,12052016_K1,32.0,30.0,2.0,1.0,0.0,1.0,1.0
267,K1,12052016_K1,33.0,31.0,3.0,1.0,0.0,1.0,1.0
268,K1,12052016_K1,34.0,32.0,4.0,1.0,0.0,1.0,1.0
269,K1,12052016_K1,35.0,33.0,5.0,1.0,0.0,1.0,1.0
270,K1,12052016_K1,36.0,34.0,6.0,1.0,0.0,1.0,1.0
271,K1,12052016_K1,37.0,35.0,7.0,1.0,0.0,1.0,1.0
272,K1,12052016_K1,38.0,36.0,8.0,1.0,0.0,1.0,1.0
273,K1,12052016_K1,39.0,37.0,9.0,1.0,0.0,1.0,1.0
274,K1,12052016_K1,40.0,38.0,10.0,1.0,0.0,1.0,1.0
275,K1,12052016_K1,41.0,39.0,11.0,1.0,0.0,1.0,1.0
276,K1,12052016_K1,42.0,40.0,12.0,1.0,0.0,1.0,0.0
277,K1,12052016_K1,43.0,41.0,-1.0,1.0,0.0,1.0,1.0
278,K1,12052016_K1,44.0,42.0,1.0,1.0,0.0,1.0,1.0
279,K1,12052016_K1,45.0,43.0,2.0,1.0,0.0,1.0,1.0
280,K1,12052016_K1,46.0,44.0,3.0,1.0,0.0,1.0,1.0
281,K1,12052016_K1,47.0,45.0,4.0,1.0,0.0,1.0,1.0
282,K1,12052016_K1,0.0,46.0,5.0,1.0,0.0,0.0,1.0
283,K1,12052016_K1,1.0,47.0,6.0,1.0,0.0,0.0,0.0
284,K1,12052016_K1,2.0,48.0,-1.0,1.0,0.0,0.0,0.0
285,K1,12052016_K1,3.0,49.0,-2.0,1.0,0.0,0.0,0.0
286,K1,12052016_K1,4.0,50.0,-3.0,1.0,0.0,0.0,0.0
287,K1,12052016_K1,5.0,51.0,-4.0,0.0,1.0,1.0,1.0
288,K1,12052016_K1,6.0,1.0,1.0,0.0,0.0,1.0,1.0
289,K1,12052016_K1,7.0,2.0,2.0,0.0,0.0,1.0,1.0
290,K1,12052016_K1,8.0,3.0,3.0,0.0,0.0,1.0,1.0
291,K1,12052016_K1,9.0,4.0,4.0,0.0,0.0,1.0,1.0
292,K1,12052016_K1,10.0,5.0,5.0,0.0,0.0,1.0,1.0
293,K1,12052016_K1,11.0,6.0,6.0,0.0,0.0,1.0,1.0
294,K1,12052016_K1,12.0,7.0,7.0,0.0,0.0,1.0,1.0
295,K1,12052016_K1,13.0,8.0,8.0,0.0,0.0,1.0,0.0
296,K1,12052016_K1,14.0,9.0,-1.0,1.0,1.0,0.0,0.0
297,K1,12052016_K1,15.0,1.0,-2.0,0.0,1.0,1.0,1.0
298,K1,12052016_K1,16.0,1.0,1.0,0.0,0.0,1.0,1.0
299,K1,12052016_K1,17.0,2.0,2.0,0.0,0.0,1.0,1.0
300,K1,12052016_K1,18.0,3.0,3.0,0.0,0.0,1.0,1.0
301,K1,12052016_K1,19.0,4.0,4.0,0.0,0.0,1.0,1.0
302,K1,12052016_K1,20.0,5.0,5.0,0.0,0.0,1.0,0.0
303,K1,12052016_K1,21.0,6.0,-1.0,0.0,0.0,1.0,1.0
304,K1,12052016_K1,22.0,7.0,1.0,0.0,0.0,1.0,1.0
305,K1,12052016_K1,23.0,8.0,2.0,0.0,0.0,1.0,1.0
306,K1,12052016_K1,24.0,9.0,3.0,0.0,0.0,1.0,0.0
307,K1,12052016_K1,25.0,10.0,-1.0,0.0,0.0,1.0,1.0
308,K1,12052016_K1,26.0,11.0,1.0,0.0,0.0,1.0,1.0
309,K1,12052016_K1,27.0,12.0,2.0,0.0,0.0,1.0,1.0
310,K1,12052016_K1,28.0,13.0,3.0,0.0,0.0,1.0,1.0
311,K1,12052016_K1,29.0,14.0,4.0,0.0,0.0,1.0,1.0
312,K1,12052016_K1,0.0,15.0,5.0,0.0,0.0,0.0,0.0
313,K1,12052016_K1,1.0,16.0,-1.0,0.0,0.0,0.0,0.0
314,K1,12052016_K1,2.0,17.0,-2.0,0.0,0.0,0.0,0.0
315,K1,12052016_K1,3.0,18.0,-3.0,1.0,1.0,1.0,0.0
316,K1,12052016_K1,4.0,1.0,-4.0,0.0,1.0,0.0,0.0
317,K1,12052016_K1,5.0,1.0,-5.0,0.0,0.0,0.0,0.0
318,K1,12052016_K1,6.0,2.0,-6.0,0.0,0.0,0.0,0.0
319,K1,12052016_K1,7.0,3.0,-7.0,0.0,0.0,0.0,0.0
320,K1,12052016_K1,8.0,4.0,-8.0,0.0,0.0,0.0,0.0
321,K1,12052016_K1,9.0,5.0,-9.0,0.0,0.0,0.0,0.0
322,K1,12052016_K1,10.0,6.0,-10.0,1.0,1.0,1.0,1.0
323,K1,12052016_K1,11.0,1.0,1.0,1.0,0.0,1.0,1.0
324,K1,12052016_K1,12.0,2.0,2.0,1.0,0.0,1.0,0.0
325,K1,12052016_K1,13.0,3.0,-1.0,1.0,0.0,1.0,0.0
326,K1,12052016_K1,14.0,4.0,-2.0,0.0,1.0,0.0,0.0
327,K1,12052016_K1,15.0,1.0,-3.0,0.0,0.0,0.0,1.0
328,K1,12052016_K1,16.0,2.0,1.0,0.0,0.0,0.0,1.0
329,K1,12052016_K1,17.0,3.0,2.0,0.0,0.0,0.0,1.0
330,K1,12052016_K1,18.0,4.0,3.0,0.0,0.0,0.0,1.0
331,K1,12052016_K1,19.0,5.0,4.0,0.0,0.0,0.0,0.0
332,K1,12052016_K1,20.0,6.0,-1.0,0.0,0.0,0.0,0.0
333,K1,12052016_K1,21.0,7.0,-2.0,0.0,0.0,0.0,0.0
334,K1,12052016_K1,22.0,8.0,-3.0,0.0,0.0,0.0,1.0
335,K1,12052016_K1,23.0,9.0,1.0,0.0,0.0,0.0,0.0
336,K1,12052016_K1,24.0,10.0,-1.0,0.0,0.0,0.0,1.0
337,K1,12052016_K1,25.0,11.0,1.0,0.0,0.0,0.0,0.0
338,K1,12052016_K1,26.0,12.0,-1.0,0.0,0.0,0.0,0.0
339,K1,12052016_K1,27.0,13.0,-2.0,0.0,0.0,0.0,0.0
340,K1,12052016_K1,28.0,14.0,-3.0,1.0,1.0,1.0,0.0
341,K1,12052016_K1,29.0,1.0,-4.0,0.0,1.0,0.0,0.0
342,K1,12052016_K1,30.0,1.0,-5.0,1.0,1.0,1.0,1.0
343,K1,12052016_K1,31.0,1.0,1.0,1.0,0.0,1.0,0.0
