,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
41,sprout,06302016_sprout,21.0,1.0,-3.0,0.0,1.0,1.0,0.0
42,sprout,06302016_sprout,22.0,1.0,-4.0,1.0,1.0,0.0,0.0
43,sprout,06302016_sprout,23.0,1.0,-5.0,0.0,1.0,1.0,1.0
44,sprout,06302016_sprout,24.0,1.0,1.0,0.0,0.0,1.0,0.0
45,sprout,06302016_sprout,25.0,2.0,-1.0,1.0,1.0,0.0,0.0
46,sprout,06302016_sprout,26.0,1.0,-2.0,0.0,1.0,1.0,1.0
47,sprout,06302016_sprout,27.0,1.0,1.0,0.0,0.0,1.0,1.0
48,sprout,06302016_sprout,28.0,2.0,2.0,0.0,0.0,1.0,1.0
49,sprout,06302016_sprout,29.0,3.0,3.0,0.0,0.0,1.0,1.0
50,sprout,06302016_sprout,30.0,4.0,4.0,0.0,0.0,1.0,0.0
51,sprout,06302016_sprout,31.0,5.0,-1.0,0.0,0.0,1.0,1.0
52,sprout,06302016_sprout,32.0,6.0,1.0,0.0,0.0,1.0,1.0
53,sprout,06302016_sprout,0.0,7.0,2.0,0.0,0.0,0.0,0.0
54,sprout,06302016_sprout,1.0,8.0,-1.0,1.0,1.0,1.0,1.0
55,sprout,06302016_sprout,2.0,1.0,1.0,0.0,1.0,0.0,0.0
56,sprout,06302016_sprout,3.0,1.0,-1.0,1.0,1.0,1.0,0.0
57,sprout,06302016_sprout,4.0,1.0,-2.0,0.0,1.0,0.0,0.0
58,sprout,06302016_sprout,5.0,1.0,-3.0,0.0,0.0,0.0,0.0
59,sprout,06302016_sprout,6.0,2.0,-4.0,1.0,1.0,1.0,1.0
60,sprout,06302016_sprout,7.0,1.0,1.0,1.0,0.0,1.0,1.0
61,sprout,06302016_sprout,8.0,2.0,2.0,1.0,0.0,1.0,1.0
62,sprout,06302016_sprout,9.0,3.0,3.0,1.0,0.0,1.0,0.0
63,sprout,06302016_sprout,10.0,4.0,-1.0,0.0,1.0,0.0,0.0
64,sprout,06302016_sprout,11.0,1.0,-2.0,1.0,1.0,1.0,1.0
65,sprout,06302016_sprout,12.0,1.0,1.0,1.0,0.0,1.0,0.0
66,sprout,06302016_sprout,13.0,2.0,-1.0,1.0,0.0,1.0,1.0
67,sprout,06302016_sprout,14.0,3.0,1.0,1.0,0.0,1.0,1.0
68,sprout,06302016_sprout,15.0,4.0,2.0,1.0,0.0,1.0,1.0
69,sprout,06302016_sprout,16.0,5.0,3.0,1.0,0.0,1.0,1.0
70,sprout,06302016_sprout,17.0,6.0,4.0,1.0,0.0,1.0,1.0
71,sprout,06302016_sprout,18.0,7.0,5.0,1.0,0.0,1.0,1.0
72,sprout,06302016_sprout,19.0,8.0,6.0,1.0,0.0,1.0,1.0
73,sprout,06302016_sprout,20.0,9.0,7.0,1.0,0.0,1.0,1.0
74,sprout,06302016_sprout,21.0,10.0,8.0,1.0,0.0,1.0,1.0
75,sprout,06302016_sprout,22.0,11.0,9.0,1.0,0.0,1.0,1.0
76,sprout,06302016_sprout,0.0,12.0,10.0,1.0,0.0,0.0,0.0
77,sprout,06302016_sprout,1.0,13.0,-1.0,1.0,0.0,0.0,0.0
78,sprout,06302016_sprout,2.0,14.0,-2.0,1.0,0.0,0.0,0.0
79,sprout,06302016_sprout,3.0,15.0,-3.0,0.0,1.0,1.0,1.0
80,sprout,06302016_sprout,4.0,1.0,1.0,0.0,0.0,1.0,1.0
81,sprout,06302016_sprout,5.0,2.0,2.0,0.0,0.0,1.0,0.0
82,sprout,06302016_sprout,6.0,3.0,-1.0,0.0,0.0,1.0,1.0
83,sprout,06302016_sprout,7.0,4.0,1.0,0.0,0.0,1.0,1.0
84,sprout,06302016_sprout,8.0,5.0,2.0,0.0,0.0,1.0,1.0
85,sprout,06302016_sprout,9.0,6.0,3.0,0.0,0.0,1.0,1.0
86,sprout,06302016_sprout,10.0,7.0,4.0,0.0,0.0,1.0,1.0
87,sprout,06302016_sprout,11.0,8.0,5.0,0.0,0.0,1.0,0.0
88,sprout,06302016_sprout,12.0,9.0,-1.0,0.0,0.0,1.0,1.0
89,sprout,06302016_sprout,13.0,10.0,1.0,0.0,0.0,1.0,1.0
90,sprout,06302016_sprout,14.0,11.0,2.0,0.0,0.0,1.0,1.0
91,sprout,06302016_sprout,15.0,12.0,3.0,0.0,0.0,1.0,1.0
92,sprout,06302016_sprout,16.0,13.0,4.0,0.0,0.0,1.0,0.0
93,sprout,06302016_sprout,17.0,14.0,-1.0,0.0,0.0,1.0,1.0
94,sprout,06302016_sprout,18.0,15.0,1.0,0.0,0.0,1.0,1.0
95,sprout,06302016_sprout,19.0,16.0,2.0,0.0,0.0,1.0,1.0
96,sprout,06302016_sprout,20.0,17.0,3.0,0.0,0.0,1.0,0.0
97,sprout,06302016_sprout,21.0,18.0,-1.0,0.0,0.0,1.0,1.0
98,sprout,06302016_sprout,0.0,19.0,1.0,0.0,0.0,0.0,0.0
99,sprout,06302016_sprout,1.0,20.0,-1.0,0.0,0.0,0.0,0.0
100,sprout,06302016_sprout,2.0,21.0,-2.0,0.0,0.0,0.0,0.0
101,sprout,06302016_sprout,3.0,22.0,-3.0,1.0,1.0,1.0,1.0
102,sprout,06302016_sprout,4.0,1.0,1.0,1.0,0.0,1.0,1.0
103,sprout,06302016_sprout,5.0,2.0,2.0,1.0,0.0,1.0,1.0
104,sprout,06302016_sprout,6.0,3.0,3.0,1.0,0.0,1.0,0.0
105,sprout,06302016_sprout,7.0,4.0,-1.0,0.0,1.0,0.0,0.0
106,sprout,06302016_sprout,8.0,1.0,-2.0,1.0,1.0,1.0,1.0
107,sprout,06302016_sprout,9.0,1.0,1.0,0.0,1.0,0.0,0.0
108,sprout,06302016_sprout,10.0,1.0,-1.0,1.0,1.0,1.0,1.0
109,sprout,06302016_sprout,11.0,1.0,1.0,1.0,0.0,1.0,0.0
110,sprout,06302016_sprout,12.0,2.0,-1.0,1.0,0.0,1.0,1.0
111,sprout,06302016_sprout,13.0,3.0,1.0,1.0,0.0,1.0,1.0
112,sprout,06302016_sprout,14.0,4.0,2.0,1.0,0.0,1.0,0.0
113,sprout,06302016_sprout,15.0,5.0,-1.0,1.0,0.0,1.0,1.0
114,sprout,06302016_sprout,16.0,6.0,1.0,1.0,0.0,1.0,1.0
115,sprout,06302016_sprout,17.0,7.0,2.0,1.0,0.0,1.0,1.0
116,sprout,06302016_sprout,18.0,8.0,3.0,1.0,0.0,1.0,1.0
117,sprout,06302016_sprout,19.0,9.0,4.0,1.0,0.0,1.0,1.0
118,sprout,06302016_sprout,20.0,10.0,5.0,1.0,0.0,1.0,1.0
119,sprout,06302016_sprout,21.0,11.0,6.0,1.0,0.0,1.0,0.0
120,sprout,06302016_sprout,22.0,12.0,-1.0,1.0,0.0,1.0,1.0
121,sprout,06302016_sprout,23.0,13.0,1.0,1.0,0.0,1.0,1.0
122,sprout,06302016_sprout,0.0,14.0,2.0,1.0,0.0,0.0,0.0
123,sprout,06302016_sprout,1.0,15.0,-1.0,0.0,1.0,1.0,1.0
124,sprout,06302016_sprout,2.0,1.0,1.0,0.0,0.0,1.0,1.0
125,sprout,06302016_sprout,3.0,2.0,2.0,0.0,0.0,1.0,1.0
126,sprout,06302016_sprout,4.0,3.0,3.0,0.0,0.0,1.0,1.0
127,sprout,06302016_sprout,5.0,4.0,4.0,0.0,0.0,1.0,1.0
128,sprout,06302016_sprout,6.0,5.0,5.0,0.0,0.0,1.0,1.0
129,sprout,06302016_sprout,7.0,6.0,6.0,0.0,0.0,1.0,0.0
130,sprout,06302016_sprout,8.0,7.0,-1.0,1.0,1.0,0.0,0.0
131,sprout,06302016_sprout,9.0,1.0,-2.0,0.0,1.0,1.0,1.0
132,sprout,06302016_sprout,10.0,1.0,1.0,0.0,0.0,1.0,1.0
133,sprout,06302016_sprout,11.0,2.0,2.0,0.0,0.0,1.0,1.0
134,sprout,06302016_sprout,12.0,3.0,3.0,0.0,0.0,1.0,1.0
135,sprout,06302016_sprout,13.0,4.0,4.0,0.0,0.0,1.0,1.0
136,sprout,06302016_sprout,14.0,5.0,5.0,0.0,0.0,1.0,1.0
137,sprout,06302016_sprout,15.0,6.0,6.0,0.0,0.0,1.0,0.0
138,sprout,06302016_sprout,16.0,7.0,-1.0,0.0,0.0,1.0,1.0
139,sprout,06302016_sprout,17.0,8.0,1.0,0.0,0.0,1.0,0.0
140,sprout,06302016_sprout,18.0,9.0,-1.0,0.0,0.0,1.0,1.0
141,sprout,06302016_sprout,19.0,10.0,1.0,0.0,0.0,1.0,1.0
142,sprout,06302016_sprout,0.0,11.0,2.0,0.0,0.0,0.0,0.0
143,sprout,06302016_sprout,1.0,12.0,-1.0,0.0,0.0,0.0,0.0
144,sprout,06302016_sprout,2.0,13.0,-2.0,1.0,1.0,1.0,1.0
145,sprout,06302016_sprout,3.0,1.0,1.0,1.0,0.0,1.0,1.0
146,sprout,06302016_sprout,4.0,2.0,2.0,1.0,0.0,1.0,0.0
147,sprout,06302016_sprout,5.0,3.0,-1.0,1.0,0.0,1.0,1.0
148,sprout,06302016_sprout,6.0,4.0,1.0,1.0,0.0,1.0,1.0
149,sprout,06302016_sprout,7.0,5.0,2.0,1.0,0.0,1.0,0.0
150,sprout,06302016_sprout,8.0,6.0,-1.0,0.0,1.0,0.0,0.0
151,sprout,06302016_sprout,9.0,1.0,-2.0,1.0,1.0,1.0,1.0
152,sprout,06302016_sprout,10.0,1.0,1.0,1.0,0.0,1.0,1.0
153,sprout,06302016_sprout,11.0,2.0,2.0,0.0,1.0,0.0,0.0
154,sprout,06302016_sprout,12.0,1.0,-1.0,1.0,1.0,1.0,1.0
155,sprout,06302016_sprout,13.0,1.0,1.0,1.0,0.0,1.0,0.0
156,sprout,06302016_sprout,14.0,2.0,-1.0,0.0,1.0,0.0,0.0
157,sprout,06302016_sprout,15.0,1.0,-2.0,1.0,1.0,1.0,0.0
158,sprout,06302016_sprout,16.0,1.0,-3.0,0.0,1.0,0.0,0.0
159,sprout,06302016_sprout,17.0,1.0,-4.0,1.0,1.0,1.0,0.0
160,sprout,06302016_sprout,18.0,1.0,-5.0,1.0,0.0,1.0,1.0
161,sprout,06302016_sprout,19.0,2.0,1.0,1.0,0.0,1.0,1.0
162,sprout,06302016_sprout,20.0,3.0,2.0,1.0,0.0,1.0,1.0
163,sprout,06302016_sprout,21.0,4.0,3.0,1.0,0.0,1.0,1.0
164,sprout,06302016_sprout,22.0,5.0,4.0,1.0,0.0,1.0,1.0
165,sprout,06302016_sprout,23.0,6.0,5.0,1.0,0.0,1.0,1.0
166,sprout,06302016_sprout,24.0,7.0,6.0,1.0,0.0,1.0,1.0
167,sprout,06302016_sprout,25.0,8.0,7.0,0.0,1.0,0.0,0.0
168,sprout,06302016_sprout,26.0,1.0,-1.0,1.0,1.0,1.0,1.0
169,sprout,06302016_sprout,0.0,1.0,1.0,1.0,0.0,0.0,0.0
170,sprout,06302016_sprout,1.0,2.0,-1.0,0.0,1.0,1.0,1.0
171,sprout,06302016_sprout,2.0,1.0,1.0,0.0,0.0,1.0,0.0
172,sprout,06302016_sprout,3.0,2.0,-1.0,1.0,1.0,0.0,0.0
173,sprout,06302016_sprout,4.0,1.0,-2.0,1.0,0.0,0.0,0.0
174,sprout,06302016_sprout,5.0,2.0,-3.0,1.0,0.0,0.0,0.0
175,sprout,06302016_sprout,6.0,3.0,-4.0,1.0,0.0,0.0,0.0
176,sprout,06302016_sprout,7.0,4.0,-5.0,1.0,0.0,0.0,0.0
177,sprout,06302016_sprout,8.0,5.0,-6.0,0.0,1.0,1.0,0.0
178,sprout,06302016_sprout,9.0,1.0,-7.0,0.0,0.0,1.0,1.0
179,sprout,06302016_sprout,10.0,2.0,1.0,0.0,0.0,1.0,1.0
180,sprout,06302016_sprout,11.0,3.0,2.0,0.0,0.0,1.0,1.0
181,sprout,06302016_sprout,12.0,4.0,3.0,0.0,0.0,1.0,1.0
182,sprout,06302016_sprout,13.0,5.0,4.0,0.0,0.0,1.0,1.0
183,sprout,06302016_sprout,14.0,6.0,5.0,0.0,0.0,1.0,1.0
184,sprout,06302016_sprout,15.0,7.0,6.0,0.0,0.0,1.0,1.0
185,sprout,06302016_sprout,16.0,8.0,7.0,0.0,0.0,1.0,0.0
186,sprout,06302016_sprout,17.0,9.0,-1.0,0.0,0.0,1.0,0.0
187,sprout,06302016_sprout,18.0,10.0,-2.0,1.0,1.0,0.0,0.0
188,sprout,06302016_sprout,19.0,1.0,-3.0,1.0,0.0,0.0,0.0
189,sprout,06302016_sprout,20.0,2.0,-4.0,1.0,0.0,0.0,0.0
190,sprout,06302016_sprout,21.0,3.0,-5.0,1.0,0.0,0.0,0.0
191,sprout,06302016_sprout,22.0,4.0,-6.0,1.0,0.0,0.0,0.0
192,sprout,06302016_sprout,23.0,5.0,-7.0,1.0,0.0,0.0,0.0
193,sprout,06302016_sprout,24.0,6.0,-8.0,1.0,0.0,0.0,0.0
194,sprout,06302016_sprout,25.0,7.0,-9.0,0.0,1.0,1.0,1.0
195,sprout,06302016_sprout,26.0,1.0,1.0,0.0,0.0,1.0,1.0
196,sprout,06302016_sprout,27.0,2.0,2.0,0.0,0.0,1.0,1.0
197,sprout,06302016_sprout,28.0,3.0,3.0,0.0,0.0,1.0,0.0
198,sprout,06302016_sprout,29.0,4.0,-1.0,0.0,0.0,1.0,1.0
199,sprout,06302016_sprout,30.0,5.0,1.0,0.0,0.0,1.0,0.0
200,sprout,06302016_sprout,31.0,6.0,-1.0,0.0,0.0,1.0,0.0
201,sprout,06302016_sprout,32.0,7.0,-2.0,1.0,1.0,0.0,0.0
202,sprout,06302016_sprout,33.0,1.0,-3.0,0.0,1.0,1.0,1.0
203,sprout,06302016_sprout,34.0,1.0,1.0,0.0,0.0,1.0,1.0
204,sprout,06302016_sprout,35.0,2.0,2.0,0.0,0.0,1.0,1.0
205,sprout,06302016_sprout,0.0,3.0,3.0,0.0,0.0,0.0,0.0
206,sprout,06302016_sprout,1.0,4.0,-1.0,0.0,0.0,0.0,0.0
207,sprout,06302016_sprout,2.0,5.0,-2.0,0.0,0.0,0.0,0.0
208,sprout,06302016_sprout,3.0,6.0,-3.0,1.0,1.0,1.0,1.0
209,sprout,06302016_sprout,4.0,1.0,1.0,1.0,0.0,1.0,1.0
210,sprout,06302016_sprout,5.0,2.0,2.0,1.0,0.0,1.0,0.0
211,sprout,06302016_sprout,6.0,3.0,-1.0,0.0,1.0,0.0,0.0
212,sprout,06302016_sprout,7.0,1.0,-2.0,0.0,0.0,0.0,0.0
213,sprout,06302016_sprout,8.0,2.0,-3.0,0.0,0.0,0.0,0.0
214,sprout,06302016_sprout,9.0,3.0,-4.0,0.0,0.0,0.0,0.0
215,sprout,06302016_sprout,10.0,4.0,-5.0,0.0,0.0,0.0,0.0
216,sprout,06302016_sprout,11.0,5.0,-6.0,1.0,1.0,1.0,1.0
217,sprout,06302016_sprout,12.0,1.0,1.0,1.0,0.0,1.0,1.0
218,sprout,06302016_sprout,13.0,2.0,2.0,1.0,0.0,1.0,1.0
219,sprout,06302016_sprout,14.0,3.0,3.0,1.0,0.0,1.0,1.0
220,sprout,06302016_sprout,15.0,4.0,4.0,1.0,0.0,1.0,1.0
221,sprout,06302016_sprout,16.0,5.0,5.0,1.0,0.0,1.0,1.0
222,sprout,06302016_sprout,17.0,6.0,6.0,1.0,0.0,1.0,1.0
223,sprout,06302016_sprout,18.0,7.0,7.0,1.0,0.0,1.0,1.0
224,sprout,06302016_sprout,19.0,8.0,8.0,1.0,0.0,1.0,0.0
225,sprout,06302016_sprout,20.0,9.0,-1.0,0.0,1.0,0.0,0.0
226,sprout,06302016_sprout,21.0,1.0,-2.0,0.0,0.0,0.0,0.0
227,sprout,06302016_sprout,22.0,2.0,-3.0,1.0,1.0,1.0,1.0
228,sprout,06302016_sprout,23.0,1.0,1.0,1.0,0.0,1.0,1.0
229,sprout,06302016_sprout,24.0,2.0,2.0,1.0,0.0,1.0,0.0
230,sprout,06302016_sprout,25.0,3.0,-1.0,0.0,1.0,0.0,0.0
231,sprout,06302016_sprout,26.0,1.0,-2.0,0.0,0.0,0.0,0.0
232,sprout,06302016_sprout,27.0,2.0,-3.0,0.0,0.0,0.0,0.0
233,sprout,06302016_sprout,28.0,3.0,-4.0,1.0,1.0,1.0,1.0
234,sprout,06302016_sprout,29.0,1.0,1.0,1.0,0.0,1.0,1.0
235,sprout,06302016_sprout,30.0,2.0,2.0,1.0,0.0,1.0,1.0
236,sprout,06302016_sprout,0.0,3.0,3.0,1.0,0.0,0.0,0.0
237,sprout,06302016_sprout,1.0,4.0,-1.0,1.0,0.0,0.0,0.0
238,sprout,06302016_sprout,2.0,5.0,-2.0,1.0,0.0,0.0,0.0
239,sprout,06302016_sprout,3.0,6.0,-3.0,0.0,1.0,1.0,1.0
240,sprout,06302016_sprout,4.0,1.0,1.0,0.0,0.0,1.0,1.0
241,sprout,06302016_sprout,5.0,2.0,2.0,0.0,0.0,1.0,1.0
242,sprout,06302016_sprout,6.0,3.0,3.0,0.0,0.0,1.0,1.0
243,sprout,06302016_sprout,7.0,4.0,4.0,0.0,0.0,1.0,1.0
244,sprout,06302016_sprout,8.0,5.0,5.0,1.0,1.0,0.0,0.0
245,sprout,06302016_sprout,9.0,1.0,-1.0,1.0,0.0,0.0,0.0
246,sprout,06302016_sprout,10.0,2.0,-2.0,0.0,1.0,1.0,1.0
247,sprout,06302016_sprout,11.0,1.0,1.0,0.0,0.0,1.0,1.0
248,sprout,06302016_sprout,12.0,2.0,2.0,0.0,0.0,1.0,1.0
249,sprout,06302016_sprout,13.0,3.0,3.0,0.0,0.0,1.0,1.0
250,sprout,06302016_sprout,14.0,4.0,4.0,1.0,1.0,0.0,0.0
251,sprout,06302016_sprout,15.0,1.0,-1.0,1.0,0.0,0.0,0.0
252,sprout,06302016_sprout,16.0,2.0,-2.0,0.0,1.0,1.0,0.0
253,sprout,06302016_sprout,17.0,1.0,-3.0,1.0,1.0,0.0,0.0
254,sprout,06302016_sprout,18.0,1.0,-4.0,1.0,0.0,0.0,0.0
255,sprout,06302016_sprout,19.0,2.0,-5.0,0.0,1.0,1.0,1.0
256,sprout,06302016_sprout,20.0,1.0,1.0,0.0,0.0,1.0,1.0
257,sprout,06302016_sprout,21.0,2.0,2.0,0.0,0.0,1.0,1.0
258,sprout,06302016_sprout,22.0,3.0,3.0,0.0,0.0,1.0,1.0
259,sprout,06302016_sprout,23.0,4.0,4.0,0.0,0.0,1.0,1.0
260,sprout,06302016_sprout,24.0,5.0,5.0,0.0,0.0,1.0,1.0
261,sprout,06302016_sprout,0.0,6.0,6.0,0.0,0.0,0.0,0.0
262,sprout,06302016_sprout,1.0,7.0,-1.0,0.0,0.0,0.0,0.0
263,sprout,06302016_sprout,2.0,8.0,-2.0,0.0,0.0,0.0,0.0
264,sprout,06302016_sprout,3.0,9.0,-3.0,0.0,0.0,0.0,0.0
265,sprout,06302016_sprout,4.0,10.0,-4.0,1.0,1.0,1.0,1.0
266,sprout,06302016_sprout,5.0,1.0,1.0,1.0,0.0,1.0,1.0
267,sprout,06302016_sprout,6.0,2.0,2.0,1.0,0.0,1.0,1.0
268,sprout,06302016_sprout,7.0,3.0,3.0,1.0,0.0,1.0,1.0
269,sprout,06302016_sprout,8.0,4.0,4.0,1.0,0.0,1.0,0.0
270,sprout,06302016_sprout,9.0,5.0,-1.0,0.0,1.0,0.0,0.0
271,sprout,06302016_sprout,10.0,1.0,-2.0,1.0,1.0,1.0,1.0
272,sprout,06302016_sprout,11.0,1.0,1.0,0.0,1.0,0.0,0.0
273,sprout,06302016_sprout,12.0,1.0,-1.0,1.0,1.0,1.0,0.0
274,sprout,06302016_sprout,13.0,1.0,-2.0,0.0,1.0,0.0,0.0
275,sprout,06302016_sprout,14.0,1.0,-3.0,1.0,1.0,1.0,1.0
276,sprout,06302016_sprout,15.0,1.0,1.0,1.0,0.0,1.0,1.0
277,sprout,06302016_sprout,16.0,2.0,2.0,1.0,0.0,1.0,1.0
278,sprout,06302016_sprout,17.0,3.0,3.0,1.0,0.0,1.0,1.0
279,sprout,06302016_sprout,18.0,4.0,4.0,1.0,0.0,1.0,1.0
280,sprout,06302016_sprout,19.0,5.0,5.0,1.0,0.0,1.0,1.0
281,sprout,06302016_sprout,20.0,6.0,6.0,1.0,0.0,1.0,1.0
282,sprout,06302016_sprout,21.0,7.0,7.0,1.0,0.0,1.0,1.0
283,sprout,06302016_sprout,22.0,8.0,8.0,1.0,0.0,1.0,1.0
284,sprout,06302016_sprout,23.0,9.0,9.0,1.0,0.0,1.0,0.0
285,sprout,06302016_sprout,24.0,10.0,-1.0,1.0,0.0,1.0,1.0
286,sprout,06302016_sprout,0.0,11.0,1.0,1.0,0.0,0.0,0.0
287,sprout,06302016_sprout,1.0,12.0,-1.0,1.0,0.0,0.0,0.0
288,sprout,06302016_sprout,2.0,13.0,-2.0,1.0,0.0,0.0,0.0
289,sprout,06302016_sprout,3.0,14.0,-3.0,1.0,0.0,0.0,0.0
290,sprout,06302016_sprout,4.0,15.0,-4.0,1.0,0.0,0.0,0.0
291,sprout,06302016_sprout,5.0,16.0,-5.0,1.0,0.0,0.0,0.0
292,sprout,06302016_sprout,6.0,17.0,-6.0,1.0,0.0,0.0,0.0
293,sprout,06302016_sprout,7.0,18.0,-7.0,1.0,0.0,0.0,0.0
294,sprout,06302016_sprout,8.0,19.0,-8.0,1.0,0.0,0.0,0.0
295,sprout,06302016_sprout,9.0,20.0,-9.0,1.0,0.0,0.0,0.0
296,sprout,06302016_sprout,10.0,21.0,-10.0,0.0,1.0,1.0,1.0
297,sprout,06302016_sprout,11.0,1.0,1.0,0.0,0.0,1.0,0.0
298,sprout,06302016_sprout,12.0,2.0,-1.0,0.0,0.0,1.0,1.0
299,sprout,06302016_sprout,13.0,3.0,1.0,0.0,0.0,1.0,1.0
300,sprout,06302016_sprout,14.0,4.0,2.0,0.0,0.0,1.0,1.0
301,sprout,06302016_sprout,15.0,5.0,3.0,0.0,0.0,1.0,1.0
302,sprout,06302016_sprout,16.0,6.0,4.0,1.0,1.0,0.0,0.0
303,sprout,06302016_sprout,17.0,1.0,-1.0,0.0,1.0,1.0,0.0
304,sprout,06302016_sprout,18.0,1.0,-2.0,0.0,0.0,1.0,1.0
305,sprout,06302016_sprout,19.0,2.0,1.0,0.0,0.0,1.0,1.0
306,sprout,06302016_sprout,20.0,3.0,2.0,0.0,0.0,1.0,0.0
307,sprout,06302016_sprout,21.0,4.0,-1.0,0.0,0.0,1.0,1.0
308,sprout,06302016_sprout,22.0,5.0,1.0,0.0,0.0,1.0,0.0
309,sprout,06302016_sprout,23.0,6.0,-1.0,0.0,0.0,1.0,0.0
310,sprout,06302016_sprout,24.0,7.0,-2.0,1.0,1.0,0.0,0.0
311,sprout,06302016_sprout,25.0,1.0,-3.0,1.0,0.0,0.0,0.0
312,sprout,06302016_sprout,26.0,2.0,-4.0,0.0,1.0,1.0,1.0
313,sprout,06302016_sprout,27.0,1.0,1.0,0.0,0.0,1.0,1.0
314,sprout,06302016_sprout,28.0,2.0,2.0,0.0,0.0,1.0,1.0
315,sprout,06302016_sprout,29.0,3.0,3.0,0.0,0.0,1.0,1.0
316,sprout,06302016_sprout,30.0,4.0,4.0,0.0,0.0,1.0,1.0
317,sprout,06302016_sprout,31.0,5.0,5.0,0.0,0.0,1.0,0.0
318,sprout,06302016_sprout,32.0,6.0,-1.0,0.0,0.0,1.0,1.0
319,sprout,06302016_sprout,33.0,7.0,1.0,0.0,0.0,1.0,1.0
320,sprout,06302016_sprout,0.0,8.0,2.0,1.0,1.0,1.0,1.0
321,sprout,06302016_sprout,1.0,1.0,3.0,1.0,0.0,1.0,0.0
322,sprout,06302016_sprout,2.0,2.0,-1.0,0.0,1.0,0.0,0.0
323,sprout,06302016_sprout,3.0,1.0,-2.0,0.0,0.0,0.0,0.0
324,sprout,06302016_sprout,4.0,2.0,-3.0,0.0,0.0,0.0,0.0
325,sprout,06302016_sprout,5.0,3.0,-4.0,1.0,1.0,1.0,1.0
326,sprout,06302016_sprout,6.0,1.0,1.0,1.0,0.0,1.0,0.0
