,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
61,K4,12122016_K4,26.0,2.0,-2.0,1.0,0.0,0.0,0.0
62,K4,12122016_K4,27.0,3.0,-3.0,1.0,0.0,0.0,0.0
63,K4,12122016_K4,28.0,4.0,-4.0,1.0,0.0,0.0,0.0
64,K4,12122016_K4,29.0,5.0,-5.0,0.0,1.0,1.0,1.0
65,K4,12122016_K4,30.0,1.0,1.0,1.0,1.0,0.0,0.0
66,K4,12122016_K4,31.0,1.0,-1.0,1.0,0.0,0.0,0.0
67,K4,12122016_K4,32.0,2.0,-2.0,1.0,0.0,0.0,0.0
68,K4,12122016_K4,33.0,3.0,-3.0,1.0,0.0,0.0,0.0
69,K4,12122016_K4,34.0,4.0,-4.0,1.0,0.0,0.0,0.0
70,K4,12122016_K4,35.0,5.0,-5.0,0.0,1.0,1.0,1.0
71,K4,12122016_K4,36.0,1.0,1.0,1.0,1.0,0.0,0.0
72,K4,12122016_K4,37.0,1.0,-1.0,0.0,1.0,1.0,1.0
73,K4,12122016_K4,38.0,1.0,1.0,1.0,1.0,0.0,0.0
