,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
63,tonks,07062016_tonks,10.0,10.0,11.0,0.0,0.0,1.0,1.0
64,tonks,07062016_tonks,11.0,11.0,12.0,0.0,0.0,1.0,1.0
65,tonks,07062016_tonks,12.0,12.0,13.0,0.0,0.0,1.0,1.0
66,tonks,07062016_tonks,13.0,13.0,14.0,0.0,0.0,1.0,1.0
67,tonks,07062016_tonks,14.0,14.0,15.0,0.0,0.0,1.0,1.0
68,tonks,07062016_tonks,15.0,15.0,16.0,0.0,0.0,1.0,1.0
69,tonks,07062016_tonks,0.0,16.0,17.0,0.0,0.0,0.0,0.0
70,tonks,07062016_tonks,1.0,17.0,-1.0,0.0,0.0,0.0,0.0
71,tonks,07062016_tonks,2.0,18.0,-2.0,1.0,1.0,1.0,1.0
72,tonks,07062016_tonks,3.0,1.0,1.0,0.0,1.0,0.0,0.0
73,tonks,07062016_tonks,4.0,1.0,-1.0,0.0,0.0,0.0,0.0
74,tonks,07062016_tonks,5.0,2.0,-2.0,1.0,1.0,1.0,1.0
75,tonks,07062016_tonks,6.0,1.0,1.0,1.0,0.0,1.0,1.0
76,tonks,07062016_tonks,7.0,2.0,2.0,0.0,1.0,0.0,0.0
77,tonks,07062016_tonks,8.0,1.0,-1.0,1.0,1.0,1.0,1.0
78,tonks,07062016_tonks,9.0,1.0,1.0,0.0,1.0,0.0,0.0
79,tonks,07062016_tonks,10.0,1.0,-1.0,0.0,0.0,0.0,0.0
80,tonks,07062016_tonks,11.0,2.0,-2.0,1.0,1.0,1.0,1.0
81,tonks,07062016_tonks,12.0,1.0,1.0,1.0,0.0,1.0,1.0
82,tonks,07062016_tonks,13.0,2.0,2.0,0.0,1.0,0.0,0.0
83,tonks,07062016_tonks,14.0,1.0,-1.0,1.0,1.0,1.0,1.0
84,tonks,07062016_tonks,15.0,1.0,1.0,0.0,1.0,0.0,0.0
85,tonks,07062016_tonks,16.0,1.0,-1.0,0.0,0.0,0.0,0.0
86,tonks,07062016_tonks,17.0,2.0,-2.0,1.0,1.0,1.0,1.0
87,tonks,07062016_tonks,18.0,1.0,1.0,0.0,1.0,0.0,0.0
88,tonks,07062016_tonks,19.0,1.0,-1.0,0.0,0.0,0.0,0.0
89,tonks,07062016_tonks,20.0,2.0,-2.0,1.0,1.0,1.0,1.0
90,tonks,07062016_tonks,21.0,1.0,1.0,0.0,1.0,0.0,0.0
91,tonks,07062016_tonks,22.0,1.0,-1.0,0.0,0.0,0.0,0.0
92,tonks,07062016_tonks,23.0,2.0,-2.0,0.0,0.0,0.0,0.0
93,tonks,07062016_tonks,24.0,3.0,-3.0,0.0,0.0,0.0,0.0
94,tonks,07062016_tonks,25.0,4.0,-4.0,0.0,0.0,0.0,0.0
95,tonks,07062016_tonks,26.0,5.0,-5.0,1.0,1.0,1.0,1.0
96,tonks,07062016_tonks,27.0,1.0,1.0,0.0,1.0,0.0,0.0
97,tonks,07062016_tonks,28.0,1.0,-1.0,0.0,0.0,0.0,0.0
98,tonks,07062016_tonks,29.0,2.0,-2.0,1.0,1.0,1.0,1.0
99,tonks,07062016_tonks,30.0,1.0,1.0,1.0,0.0,1.0,1.0
100,tonks,07062016_tonks,31.0,2.0,2.0,1.0,0.0,1.0,1.0
101,tonks,07062016_tonks,32.0,3.0,3.0,1.0,0.0,1.0,1.0
102,tonks,07062016_tonks,33.0,4.0,4.0,0.0,1.0,0.0,0.0
103,tonks,07062016_tonks,34.0,1.0,-1.0,0.0,0.0,0.0,0.0
104,tonks,07062016_tonks,35.0,2.0,-2.0,1.0,1.0,1.0,1.0
105,tonks,07062016_tonks,36.0,1.0,1.0,0.0,1.0,0.0,0.0
106,tonks,07062016_tonks,37.0,1.0,-1.0,0.0,0.0,0.0,0.0
107,tonks,07062016_tonks,38.0,2.0,-2.0,0.0,0.0,0.0,0.0
108,tonks,07062016_tonks,39.0,3.0,-3.0,1.0,1.0,1.0,1.0
109,tonks,07062016_tonks,40.0,1.0,1.0,0.0,1.0,0.0,0.0
110,tonks,07062016_tonks,41.0,1.0,-1.0,0.0,0.0,0.0,0.0
111,tonks,07062016_tonks,42.0,2.0,-2.0,1.0,1.0,1.0,1.0
112,tonks,07062016_tonks,43.0,1.0,1.0,0.0,1.0,0.0,0.0
113,tonks,07062016_tonks,44.0,1.0,-1.0,0.0,0.0,0.0,0.0
114,tonks,07062016_tonks,45.0,2.0,-2.0,1.0,1.0,1.0,1.0
115,tonks,07062016_tonks,46.0,1.0,1.0,0.0,1.0,0.0,0.0
116,tonks,07062016_tonks,47.0,1.0,-1.0,1.0,1.0,1.0,1.0
117,tonks,07062016_tonks,48.0,1.0,1.0,1.0,0.0,1.0,1.0
118,tonks,07062016_tonks,49.0,2.0,2.0,1.0,0.0,1.0,1.0
119,tonks,07062016_tonks,50.0,3.0,3.0,1.0,0.0,1.0,1.0
120,tonks,07062016_tonks,51.0,4.0,4.0,0.0,1.0,0.0,0.0
121,tonks,07062016_tonks,52.0,1.0,-1.0,1.0,1.0,1.0,1.0
122,tonks,07062016_tonks,53.0,1.0,1.0,1.0,0.0,1.0,1.0
123,tonks,07062016_tonks,54.0,2.0,2.0,1.0,0.0,1.0,1.0
124,tonks,07062016_tonks,0.0,3.0,3.0,0.0,1.0,1.0,1.0
125,tonks,07062016_tonks,1.0,1.0,4.0,0.0,0.0,1.0,1.0
126,tonks,07062016_tonks,2.0,2.0,5.0,0.0,0.0,1.0,1.0
127,tonks,07062016_tonks,3.0,3.0,6.0,0.0,0.0,1.0,1.0
128,tonks,07062016_tonks,4.0,4.0,7.0,0.0,0.0,1.0,1.0
129,tonks,07062016_tonks,5.0,5.0,8.0,0.0,0.0,1.0,1.0
130,tonks,07062016_tonks,6.0,6.0,9.0,0.0,0.0,1.0,1.0
131,tonks,07062016_tonks,7.0,7.0,10.0,0.0,0.0,1.0,1.0
132,tonks,07062016_tonks,8.0,8.0,11.0,0.0,0.0,1.0,1.0
133,tonks,07062016_tonks,9.0,9.0,12.0,0.0,0.0,1.0,1.0
134,tonks,07062016_tonks,10.0,10.0,13.0,0.0,0.0,1.0,1.0
135,tonks,07062016_tonks,11.0,11.0,14.0,0.0,0.0,1.0,1.0
136,tonks,07062016_tonks,12.0,12.0,15.0,0.0,0.0,1.0,1.0
137,tonks,07062016_tonks,13.0,13.0,16.0,0.0,0.0,1.0,1.0
138,tonks,07062016_tonks,14.0,14.0,17.0,0.0,0.0,1.0,1.0
139,tonks,07062016_tonks,15.0,15.0,18.0,0.0,0.0,1.0,1.0
140,tonks,07062016_tonks,16.0,16.0,19.0,0.0,0.0,1.0,1.0
141,tonks,07062016_tonks,17.0,17.0,20.0,0.0,0.0,1.0,1.0
142,tonks,07062016_tonks,18.0,18.0,21.0,0.0,0.0,1.0,1.0
143,tonks,07062016_tonks,19.0,19.0,22.0,0.0,0.0,1.0,1.0
144,tonks,07062016_tonks,20.0,20.0,23.0,0.0,0.0,1.0,1.0
145,tonks,07062016_tonks,21.0,21.0,24.0,0.0,0.0,1.0,1.0
146,tonks,07062016_tonks,22.0,22.0,25.0,0.0,0.0,1.0,1.0
147,tonks,07062016_tonks,23.0,23.0,26.0,0.0,0.0,1.0,1.0
148,tonks,07062016_tonks,24.0,24.0,27.0,0.0,0.0,1.0,1.0
149,tonks,07062016_tonks,25.0,25.0,28.0,0.0,0.0,1.0,1.0
150,tonks,07062016_tonks,26.0,26.0,29.0,0.0,0.0,1.0,1.0
151,tonks,07062016_tonks,27.0,27.0,30.0,0.0,0.0,1.0,1.0
152,tonks,07062016_tonks,28.0,28.0,31.0,0.0,0.0,1.0,1.0
153,tonks,07062016_tonks,29.0,29.0,32.0,0.0,0.0,1.0,1.0
154,tonks,07062016_tonks,0.0,30.0,33.0,0.0,0.0,0.0,0.0
155,tonks,07062016_tonks,1.0,31.0,-1.0,0.0,0.0,0.0,0.0
156,tonks,07062016_tonks,2.0,32.0,-2.0,0.0,0.0,0.0,0.0
157,tonks,07062016_tonks,3.0,33.0,-3.0,0.0,0.0,0.0,0.0
158,tonks,07062016_tonks,4.0,34.0,-4.0,0.0,0.0,0.0,0.0
159,tonks,07062016_tonks,5.0,35.0,-5.0,0.0,0.0,0.0,0.0
160,tonks,07062016_tonks,6.0,36.0,-6.0,0.0,0.0,0.0,0.0
161,tonks,07062016_tonks,7.0,37.0,-7.0,1.0,1.0,1.0,1.0
162,tonks,07062016_tonks,8.0,1.0,1.0,0.0,1.0,0.0,0.0
163,tonks,07062016_tonks,9.0,1.0,-1.0,0.0,0.0,0.0,0.0
164,tonks,07062016_tonks,10.0,2.0,-2.0,0.0,0.0,0.0,0.0
165,tonks,07062016_tonks,11.0,3.0,-3.0,1.0,1.0,1.0,1.0
166,tonks,07062016_tonks,12.0,1.0,1.0,0.0,1.0,0.0,0.0
167,tonks,07062016_tonks,13.0,1.0,-1.0,1.0,1.0,1.0,1.0
168,tonks,07062016_tonks,14.0,1.0,1.0,0.0,1.0,0.0,0.0
169,tonks,07062016_tonks,15.0,1.0,-1.0,1.0,1.0,1.0,1.0
170,tonks,07062016_tonks,16.0,1.0,1.0,0.0,1.0,0.0,0.0
171,tonks,07062016_tonks,17.0,1.0,-1.0,1.0,1.0,1.0,1.0
172,tonks,07062016_tonks,18.0,1.0,1.0,0.0,1.0,0.0,0.0
173,tonks,07062016_tonks,19.0,1.0,-1.0,0.0,0.0,0.0,0.0
174,tonks,07062016_tonks,20.0,2.0,-2.0,0.0,0.0,0.0,0.0
175,tonks,07062016_tonks,21.0,3.0,-3.0,0.0,0.0,0.0,0.0
176,tonks,07062016_tonks,22.0,4.0,-4.0,0.0,0.0,0.0,0.0
177,tonks,07062016_tonks,23.0,5.0,-5.0,0.0,0.0,0.0,0.0
178,tonks,07062016_tonks,24.0,6.0,-6.0,0.0,0.0,0.0,0.0
179,tonks,07062016_tonks,25.0,7.0,-7.0,0.0,0.0,0.0,0.0
180,tonks,07062016_tonks,26.0,8.0,-8.0,0.0,0.0,0.0,0.0
181,tonks,07062016_tonks,27.0,9.0,-9.0,0.0,0.0,0.0,0.0
182,tonks,07062016_tonks,28.0,10.0,-10.0,0.0,0.0,0.0,0.0
183,tonks,07062016_tonks,29.0,11.0,-11.0,1.0,1.0,1.0,1.0
184,tonks,07062016_tonks,30.0,1.0,1.0,1.0,0.0,1.0,1.0
185,tonks,07062016_tonks,31.0,2.0,2.0,0.0,1.0,0.0,0.0
186,tonks,07062016_tonks,32.0,1.0,-1.0,0.0,0.0,0.0,0.0
187,tonks,07062016_tonks,33.0,2.0,-2.0,0.0,0.0,0.0,0.0
188,tonks,07062016_tonks,34.0,3.0,-3.0,1.0,1.0,1.0,1.0
189,tonks,07062016_tonks,35.0,1.0,1.0,1.0,0.0,1.0,1.0
190,tonks,07062016_tonks,36.0,2.0,2.0,0.0,1.0,0.0,0.0
191,tonks,07062016_tonks,37.0,1.0,-1.0,0.0,0.0,0.0,0.0
192,tonks,07062016_tonks,38.0,2.0,-2.0,0.0,0.0,0.0,0.0
193,tonks,07062016_tonks,39.0,3.0,-3.0,0.0,0.0,0.0,0.0
194,tonks,07062016_tonks,40.0,4.0,-4.0,0.0,0.0,0.0,0.0
195,tonks,07062016_tonks,41.0,5.0,-5.0,0.0,0.0,0.0,0.0
196,tonks,07062016_tonks,42.0,6.0,-6.0,0.0,0.0,0.0,0.0
197,tonks,07062016_tonks,43.0,7.0,-7.0,0.0,0.0,0.0,0.0
198,tonks,07062016_tonks,44.0,8.0,-8.0,0.0,0.0,0.0,0.0
199,tonks,07062016_tonks,45.0,9.0,-9.0,0.0,0.0,0.0,0.0
200,tonks,07062016_tonks,46.0,10.0,-10.0,0.0,0.0,0.0,0.0
201,tonks,07062016_tonks,47.0,11.0,-11.0,1.0,1.0,1.0,1.0
202,tonks,07062016_tonks,48.0,1.0,1.0,0.0,1.0,0.0,0.0
203,tonks,07062016_tonks,49.0,1.0,-1.0,0.0,0.0,0.0,0.0
204,tonks,07062016_tonks,50.0,2.0,-2.0,0.0,0.0,0.0,0.0
205,tonks,07062016_tonks,51.0,3.0,-3.0,0.0,0.0,0.0,0.0
206,tonks,07062016_tonks,52.0,4.0,-4.0,0.0,0.0,0.0,0.0
207,tonks,07062016_tonks,53.0,5.0,-5.0,0.0,0.0,0.0,0.0
208,tonks,07062016_tonks,54.0,6.0,-6.0,0.0,0.0,0.0,0.0
209,tonks,07062016_tonks,55.0,7.0,-7.0,1.0,1.0,1.0,1.0
210,tonks,07062016_tonks,56.0,1.0,1.0,0.0,1.0,0.0,0.0
211,tonks,07062016_tonks,57.0,1.0,-1.0,0.0,0.0,0.0,0.0
212,tonks,07062016_tonks,58.0,2.0,-2.0,1.0,1.0,1.0,1.0
213,tonks,07062016_tonks,59.0,1.0,1.0,0.0,1.0,0.0,0.0
214,tonks,07062016_tonks,60.0,1.0,-1.0,1.0,1.0,1.0,1.0
215,tonks,07062016_tonks,61.0,1.0,1.0,0.0,1.0,0.0,0.0
