,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
111,tom,08192016_tom,0.0,48.0,48.0,0.0,0.0,0.0,0.0
112,tom,08192016_tom,1.0,49.0,-1.0,0.0,0.0,0.0,0.0
113,tom,08192016_tom,2.0,50.0,-2.0,0.0,0.0,0.0,0.0
114,tom,08192016_tom,3.0,51.0,-3.0,0.0,0.0,0.0,0.0
115,tom,08192016_tom,4.0,52.0,-4.0,1.0,1.0,1.0,1.0
116,tom,08192016_tom,5.0,1.0,1.0,1.0,0.0,1.0,1.0
117,tom,08192016_tom,6.0,2.0,2.0,1.0,0.0,1.0,1.0
118,tom,08192016_tom,7.0,3.0,3.0,1.0,0.0,1.0,1.0
119,tom,08192016_tom,8.0,4.0,4.0,1.0,0.0,1.0,1.0
120,tom,08192016_tom,9.0,5.0,5.0,1.0,0.0,1.0,1.0
121,tom,08192016_tom,10.0,6.0,6.0,1.0,0.0,1.0,1.0
122,tom,08192016_tom,11.0,7.0,7.0,1.0,0.0,1.0,1.0
123,tom,08192016_tom,12.0,8.0,8.0,1.0,0.0,1.0,1.0
124,tom,08192016_tom,13.0,9.0,9.0,1.0,0.0,1.0,1.0
125,tom,08192016_tom,14.0,10.0,10.0,1.0,0.0,1.0,1.0
126,tom,08192016_tom,15.0,11.0,11.0,1.0,0.0,1.0,1.0
127,tom,08192016_tom,16.0,12.0,12.0,1.0,0.0,1.0,1.0
128,tom,08192016_tom,17.0,13.0,13.0,1.0,0.0,1.0,1.0
129,tom,08192016_tom,18.0,14.0,14.0,1.0,0.0,1.0,1.0
130,tom,08192016_tom,19.0,15.0,15.0,1.0,0.0,1.0,1.0
131,tom,08192016_tom,20.0,16.0,16.0,1.0,0.0,1.0,1.0
132,tom,08192016_tom,21.0,17.0,17.0,1.0,0.0,1.0,1.0
133,tom,08192016_tom,22.0,18.0,18.0,1.0,0.0,1.0,1.0
134,tom,08192016_tom,23.0,19.0,19.0,1.0,0.0,1.0,1.0
135,tom,08192016_tom,24.0,20.0,20.0,1.0,0.0,1.0,1.0
136,tom,08192016_tom,25.0,21.0,21.0,1.0,0.0,1.0,1.0
137,tom,08192016_tom,26.0,22.0,22.0,1.0,0.0,1.0,1.0
138,tom,08192016_tom,27.0,23.0,23.0,1.0,0.0,1.0,1.0
139,tom,08192016_tom,28.0,24.0,24.0,1.0,0.0,1.0,1.0
140,tom,08192016_tom,29.0,25.0,25.0,1.0,0.0,1.0,1.0
141,tom,08192016_tom,30.0,26.0,26.0,1.0,0.0,1.0,1.0
142,tom,08192016_tom,31.0,27.0,27.0,1.0,0.0,1.0,1.0
143,tom,08192016_tom,32.0,28.0,28.0,1.0,0.0,1.0,1.0
144,tom,08192016_tom,33.0,29.0,29.0,1.0,0.0,1.0,1.0
145,tom,08192016_tom,34.0,30.0,30.0,1.0,0.0,1.0,1.0
146,tom,08192016_tom,35.0,31.0,31.0,1.0,0.0,1.0,1.0
147,tom,08192016_tom,36.0,32.0,32.0,1.0,0.0,1.0,1.0
148,tom,08192016_tom,37.0,33.0,33.0,1.0,0.0,1.0,1.0
149,tom,08192016_tom,38.0,34.0,34.0,1.0,0.0,1.0,1.0
150,tom,08192016_tom,39.0,35.0,35.0,1.0,0.0,1.0,1.0
151,tom,08192016_tom,40.0,36.0,36.0,1.0,0.0,1.0,1.0
152,tom,08192016_tom,41.0,37.0,37.0,1.0,0.0,1.0,1.0
153,tom,08192016_tom,42.0,38.0,38.0,1.0,0.0,1.0,1.0
154,tom,08192016_tom,43.0,39.0,39.0,1.0,0.0,1.0,1.0
155,tom,08192016_tom,44.0,40.0,40.0,1.0,0.0,1.0,1.0
156,tom,08192016_tom,45.0,41.0,41.0,1.0,0.0,1.0,1.0
157,tom,08192016_tom,46.0,42.0,42.0,1.0,0.0,1.0,1.0
158,tom,08192016_tom,47.0,43.0,43.0,1.0,0.0,1.0,1.0
159,tom,08192016_tom,48.0,44.0,44.0,1.0,0.0,1.0,1.0
160,tom,08192016_tom,49.0,45.0,45.0,1.0,0.0,1.0,1.0
161,tom,08192016_tom,50.0,46.0,46.0,1.0,0.0,1.0,1.0
162,tom,08192016_tom,51.0,47.0,47.0,1.0,0.0,1.0,1.0
163,tom,08192016_tom,52.0,48.0,48.0,1.0,0.0,1.0,1.0
164,tom,08192016_tom,53.0,49.0,49.0,1.0,0.0,1.0,1.0
165,tom,08192016_tom,0.0,50.0,50.0,1.0,0.0,0.0,0.0
166,tom,08192016_tom,1.0,51.0,-1.0,1.0,0.0,0.0,0.0
167,tom,08192016_tom,2.0,52.0,-2.0,1.0,0.0,0.0,0.0
168,tom,08192016_tom,3.0,53.0,-3.0,1.0,0.0,0.0,0.0
169,tom,08192016_tom,4.0,54.0,-4.0,1.0,0.0,0.0,0.0
170,tom,08192016_tom,5.0,55.0,-5.0,1.0,0.0,0.0,0.0
171,tom,08192016_tom,6.0,56.0,-6.0,1.0,0.0,0.0,0.0
172,tom,08192016_tom,7.0,57.0,-7.0,0.0,1.0,1.0,1.0
173,tom,08192016_tom,8.0,1.0,1.0,0.0,0.0,1.0,1.0
174,tom,08192016_tom,9.0,2.0,2.0,0.0,0.0,1.0,1.0
175,tom,08192016_tom,10.0,3.0,3.0,0.0,0.0,1.0,1.0
176,tom,08192016_tom,11.0,4.0,4.0,0.0,0.0,1.0,1.0
177,tom,08192016_tom,12.0,5.0,5.0,0.0,0.0,1.0,1.0
178,tom,08192016_tom,13.0,6.0,6.0,0.0,0.0,1.0,1.0
179,tom,08192016_tom,14.0,7.0,7.0,0.0,0.0,1.0,1.0
180,tom,08192016_tom,15.0,8.0,8.0,0.0,0.0,1.0,1.0
181,tom,08192016_tom,16.0,9.0,9.0,0.0,0.0,1.0,1.0
182,tom,08192016_tom,17.0,10.0,10.0,0.0,0.0,1.0,1.0
183,tom,08192016_tom,18.0,11.0,11.0,0.0,0.0,1.0,1.0
184,tom,08192016_tom,19.0,12.0,12.0,0.0,0.0,1.0,1.0
185,tom,08192016_tom,20.0,13.0,13.0,0.0,0.0,1.0,1.0
186,tom,08192016_tom,21.0,14.0,14.0,0.0,0.0,1.0,1.0
187,tom,08192016_tom,22.0,15.0,15.0,0.0,0.0,1.0,1.0
188,tom,08192016_tom,23.0,16.0,16.0,0.0,0.0,1.0,1.0
189,tom,08192016_tom,24.0,17.0,17.0,0.0,0.0,1.0,1.0
190,tom,08192016_tom,25.0,18.0,18.0,0.0,0.0,1.0,1.0
191,tom,08192016_tom,26.0,19.0,19.0,0.0,0.0,1.0,1.0
192,tom,08192016_tom,27.0,20.0,20.0,0.0,0.0,1.0,1.0
193,tom,08192016_tom,28.0,21.0,21.0,0.0,0.0,1.0,1.0
194,tom,08192016_tom,29.0,22.0,22.0,0.0,0.0,1.0,1.0
195,tom,08192016_tom,30.0,23.0,23.0,0.0,0.0,1.0,1.0
196,tom,08192016_tom,31.0,24.0,24.0,0.0,0.0,1.0,1.0
197,tom,08192016_tom,32.0,25.0,25.0,0.0,0.0,1.0,1.0
198,tom,08192016_tom,33.0,26.0,26.0,0.0,0.0,1.0,1.0
199,tom,08192016_tom,34.0,27.0,27.0,0.0,0.0,1.0,1.0
200,tom,08192016_tom,35.0,28.0,28.0,0.0,0.0,1.0,1.0
201,tom,08192016_tom,36.0,29.0,29.0,0.0,0.0,1.0,1.0
202,tom,08192016_tom,37.0,30.0,30.0,0.0,0.0,1.0,1.0
203,tom,08192016_tom,38.0,31.0,31.0,0.0,0.0,1.0,1.0
204,tom,08192016_tom,39.0,32.0,32.0,0.0,0.0,1.0,1.0
205,tom,08192016_tom,40.0,33.0,33.0,0.0,0.0,1.0,1.0
206,tom,08192016_tom,41.0,34.0,34.0,0.0,0.0,1.0,1.0
207,tom,08192016_tom,42.0,35.0,35.0,0.0,0.0,1.0,1.0
208,tom,08192016_tom,43.0,36.0,36.0,0.0,0.0,1.0,1.0
209,tom,08192016_tom,44.0,37.0,37.0,0.0,0.0,1.0,1.0
210,tom,08192016_tom,45.0,38.0,38.0,0.0,0.0,1.0,1.0
211,tom,08192016_tom,46.0,39.0,39.0,0.0,0.0,1.0,1.0
212,tom,08192016_tom,47.0,40.0,40.0,0.0,0.0,1.0,1.0
213,tom,08192016_tom,48.0,41.0,41.0,0.0,0.0,1.0,1.0
214,tom,08192016_tom,49.0,42.0,42.0,0.0,0.0,1.0,1.0
215,tom,08192016_tom,50.0,43.0,43.0,0.0,0.0,1.0,1.0
216,tom,08192016_tom,51.0,44.0,44.0,0.0,0.0,1.0,1.0
217,tom,08192016_tom,52.0,45.0,45.0,0.0,0.0,1.0,1.0
218,tom,08192016_tom,53.0,46.0,46.0,0.0,0.0,1.0,1.0
219,tom,08192016_tom,54.0,47.0,47.0,0.0,0.0,1.0,1.0
220,tom,08192016_tom,55.0,48.0,48.0,0.0,0.0,1.0,1.0
221,tom,08192016_tom,56.0,49.0,49.0,0.0,0.0,1.0,1.0
222,tom,08192016_tom,0.0,50.0,50.0,0.0,0.0,0.0,0.0
223,tom,08192016_tom,1.0,51.0,-1.0,0.0,0.0,0.0,0.0
224,tom,08192016_tom,2.0,52.0,-2.0,0.0,0.0,0.0,0.0
225,tom,08192016_tom,3.0,53.0,-3.0,0.0,0.0,0.0,0.0
226,tom,08192016_tom,4.0,54.0,-4.0,0.0,0.0,0.0,0.0
227,tom,08192016_tom,5.0,55.0,-5.0,0.0,0.0,0.0,0.0
228,tom,08192016_tom,6.0,56.0,-6.0,1.0,1.0,1.0,1.0
229,tom,08192016_tom,7.0,1.0,1.0,0.0,1.0,0.0,0.0
230,tom,08192016_tom,8.0,1.0,-1.0,0.0,0.0,0.0,0.0
231,tom,08192016_tom,9.0,2.0,-2.0,0.0,0.0,0.0,0.0
232,tom,08192016_tom,10.0,3.0,-3.0,0.0,0.0,0.0,0.0
233,tom,08192016_tom,11.0,4.0,-4.0,1.0,1.0,1.0,1.0
234,tom,08192016_tom,12.0,1.0,1.0,1.0,0.0,1.0,1.0
235,tom,08192016_tom,13.0,2.0,2.0,1.0,0.0,1.0,1.0
236,tom,08192016_tom,14.0,3.0,3.0,1.0,0.0,1.0,1.0
237,tom,08192016_tom,15.0,4.0,4.0,1.0,0.0,1.0,1.0
238,tom,08192016_tom,16.0,5.0,5.0,1.0,0.0,1.0,1.0
239,tom,08192016_tom,17.0,6.0,6.0,1.0,0.0,1.0,1.0
240,tom,08192016_tom,18.0,7.0,7.0,1.0,0.0,1.0,1.0
241,tom,08192016_tom,19.0,8.0,8.0,1.0,0.0,1.0,1.0
242,tom,08192016_tom,20.0,9.0,9.0,1.0,0.0,1.0,1.0
243,tom,08192016_tom,21.0,10.0,10.0,1.0,0.0,1.0,1.0
244,tom,08192016_tom,22.0,11.0,11.0,1.0,0.0,1.0,1.0
245,tom,08192016_tom,23.0,12.0,12.0,1.0,0.0,1.0,1.0
246,tom,08192016_tom,24.0,13.0,13.0,1.0,0.0,1.0,1.0
247,tom,08192016_tom,25.0,14.0,14.0,1.0,0.0,1.0,1.0
248,tom,08192016_tom,26.0,15.0,15.0,1.0,0.0,1.0,1.0
249,tom,08192016_tom,27.0,16.0,16.0,1.0,0.0,1.0,1.0
250,tom,08192016_tom,28.0,17.0,17.0,1.0,0.0,1.0,1.0
251,tom,08192016_tom,29.0,18.0,18.0,1.0,0.0,1.0,1.0
252,tom,08192016_tom,30.0,19.0,19.0,1.0,0.0,1.0,1.0
253,tom,08192016_tom,31.0,20.0,20.0,1.0,0.0,1.0,1.0
254,tom,08192016_tom,32.0,21.0,21.0,1.0,0.0,1.0,1.0
255,tom,08192016_tom,33.0,22.0,22.0,1.0,0.0,1.0,1.0
256,tom,08192016_tom,34.0,23.0,23.0,1.0,0.0,1.0,1.0
257,tom,08192016_tom,35.0,24.0,24.0,1.0,0.0,1.0,1.0
258,tom,08192016_tom,36.0,25.0,25.0,1.0,0.0,1.0,1.0
259,tom,08192016_tom,37.0,26.0,26.0,1.0,0.0,1.0,1.0
260,tom,08192016_tom,38.0,27.0,27.0,1.0,0.0,1.0,1.0
261,tom,08192016_tom,39.0,28.0,28.0,1.0,0.0,1.0,1.0
262,tom,08192016_tom,40.0,29.0,29.0,1.0,0.0,1.0,1.0
263,tom,08192016_tom,41.0,30.0,30.0,1.0,0.0,1.0,1.0
264,tom,08192016_tom,42.0,31.0,31.0,1.0,0.0,1.0,1.0
265,tom,08192016_tom,43.0,32.0,32.0,1.0,0.0,1.0,1.0
266,tom,08192016_tom,44.0,33.0,33.0,1.0,0.0,1.0,1.0
267,tom,08192016_tom,45.0,34.0,34.0,1.0,0.0,1.0,1.0
268,tom,08192016_tom,46.0,35.0,35.0,1.0,0.0,1.0,1.0
269,tom,08192016_tom,47.0,36.0,36.0,1.0,0.0,1.0,1.0
270,tom,08192016_tom,48.0,37.0,37.0,1.0,0.0,1.0,1.0
271,tom,08192016_tom,49.0,38.0,38.0,1.0,0.0,1.0,1.0
272,tom,08192016_tom,50.0,39.0,39.0,1.0,0.0,1.0,1.0
273,tom,08192016_tom,51.0,40.0,40.0,1.0,0.0,1.0,1.0
274,tom,08192016_tom,52.0,41.0,41.0,1.0,0.0,1.0,1.0
275,tom,08192016_tom,53.0,42.0,42.0,1.0,0.0,1.0,1.0
276,tom,08192016_tom,54.0,43.0,43.0,1.0,0.0,1.0,1.0
277,tom,08192016_tom,55.0,44.0,44.0,1.0,0.0,1.0,1.0
278,tom,08192016_tom,56.0,45.0,45.0,1.0,0.0,1.0,1.0
279,tom,08192016_tom,57.0,46.0,46.0,1.0,0.0,1.0,1.0
280,tom,08192016_tom,58.0,47.0,47.0,1.0,0.0,1.0,1.0
281,tom,08192016_tom,59.0,48.0,48.0,1.0,0.0,1.0,1.0
282,tom,08192016_tom,0.0,49.0,49.0,1.0,0.0,0.0,0.0
283,tom,08192016_tom,1.0,50.0,-1.0,1.0,0.0,0.0,0.0
284,tom,08192016_tom,2.0,51.0,-2.0,1.0,0.0,0.0,0.0
285,tom,08192016_tom,3.0,52.0,-3.0,1.0,0.0,0.0,0.0
286,tom,08192016_tom,4.0,53.0,-4.0,1.0,0.0,0.0,0.0
287,tom,08192016_tom,5.0,54.0,-5.0,0.0,1.0,1.0,1.0
288,tom,08192016_tom,6.0,1.0,1.0,0.0,0.0,1.0,1.0
289,tom,08192016_tom,7.0,2.0,2.0,0.0,0.0,1.0,1.0
290,tom,08192016_tom,8.0,3.0,3.0,0.0,0.0,1.0,1.0
291,tom,08192016_tom,9.0,4.0,4.0,0.0,0.0,1.0,1.0
292,tom,08192016_tom,10.0,5.0,5.0,0.0,0.0,1.0,1.0
293,tom,08192016_tom,11.0,6.0,6.0,0.0,0.0,1.0,1.0
294,tom,08192016_tom,12.0,7.0,7.0,0.0,0.0,1.0,1.0
295,tom,08192016_tom,13.0,8.0,8.0,0.0,0.0,1.0,1.0
296,tom,08192016_tom,14.0,9.0,9.0,0.0,0.0,1.0,1.0
297,tom,08192016_tom,15.0,10.0,10.0,0.0,0.0,1.0,1.0
298,tom,08192016_tom,16.0,11.0,11.0,0.0,0.0,1.0,1.0
299,tom,08192016_tom,17.0,12.0,12.0,0.0,0.0,1.0,1.0
300,tom,08192016_tom,18.0,13.0,13.0,0.0,0.0,1.0,1.0
301,tom,08192016_tom,19.0,14.0,14.0,0.0,0.0,1.0,1.0
302,tom,08192016_tom,20.0,15.0,15.0,0.0,0.0,1.0,1.0
303,tom,08192016_tom,21.0,16.0,16.0,0.0,0.0,1.0,1.0
304,tom,08192016_tom,22.0,17.0,17.0,0.0,0.0,1.0,1.0
305,tom,08192016_tom,23.0,18.0,18.0,0.0,0.0,1.0,1.0
306,tom,08192016_tom,24.0,19.0,19.0,0.0,0.0,1.0,1.0
307,tom,08192016_tom,25.0,20.0,20.0,0.0,0.0,1.0,1.0
308,tom,08192016_tom,26.0,21.0,21.0,0.0,0.0,1.0,1.0
309,tom,08192016_tom,27.0,22.0,22.0,0.0,0.0,1.0,1.0
310,tom,08192016_tom,28.0,23.0,23.0,0.0,0.0,1.0,1.0
311,tom,08192016_tom,29.0,24.0,24.0,0.0,0.0,1.0,1.0
312,tom,08192016_tom,30.0,25.0,25.0,0.0,0.0,1.0,1.0
313,tom,08192016_tom,31.0,26.0,26.0,0.0,0.0,1.0,1.0
314,tom,08192016_tom,32.0,27.0,27.0,0.0,0.0,1.0,1.0
315,tom,08192016_tom,33.0,28.0,28.0,0.0,0.0,1.0,1.0
316,tom,08192016_tom,34.0,29.0,29.0,0.0,0.0,1.0,1.0
317,tom,08192016_tom,35.0,30.0,30.0,0.0,0.0,1.0,1.0
318,tom,08192016_tom,36.0,31.0,31.0,0.0,0.0,1.0,1.0
319,tom,08192016_tom,37.0,32.0,32.0,0.0,0.0,1.0,1.0
320,tom,08192016_tom,38.0,33.0,33.0,0.0,0.0,1.0,1.0
321,tom,08192016_tom,39.0,34.0,34.0,0.0,0.0,1.0,1.0
322,tom,08192016_tom,40.0,35.0,35.0,0.0,0.0,1.0,1.0
323,tom,08192016_tom,41.0,36.0,36.0,0.0,0.0,1.0,1.0
324,tom,08192016_tom,42.0,37.0,37.0,0.0,0.0,1.0,1.0
325,tom,08192016_tom,43.0,38.0,38.0,0.0,0.0,1.0,1.0
326,tom,08192016_tom,44.0,39.0,39.0,0.0,0.0,1.0,1.0
327,tom,08192016_tom,45.0,40.0,40.0,0.0,0.0,1.0,1.0
328,tom,08192016_tom,46.0,41.0,41.0,0.0,0.0,1.0,1.0
329,tom,08192016_tom,47.0,42.0,42.0,0.0,0.0,1.0,1.0
330,tom,08192016_tom,48.0,43.0,43.0,0.0,0.0,1.0,1.0
331,tom,08192016_tom,49.0,44.0,44.0,0.0,0.0,1.0,1.0
332,tom,08192016_tom,50.0,45.0,45.0,0.0,0.0,1.0,1.0
333,tom,08192016_tom,51.0,46.0,46.0,0.0,0.0,1.0,1.0
334,tom,08192016_tom,52.0,47.0,47.0,0.0,0.0,1.0,1.0
335,tom,08192016_tom,53.0,48.0,48.0,0.0,0.0,1.0,1.0
336,tom,08192016_tom,54.0,49.0,49.0,0.0,0.0,1.0,1.0
337,tom,08192016_tom,0.0,50.0,50.0,0.0,0.0,0.0,0.0
338,tom,08192016_tom,1.0,51.0,-1.0,0.0,0.0,0.0,0.0
339,tom,08192016_tom,2.0,52.0,-2.0,0.0,0.0,0.0,0.0
340,tom,08192016_tom,3.0,53.0,-3.0,0.0,0.0,0.0,0.0
341,tom,08192016_tom,4.0,54.0,-4.0,0.0,0.0,0.0,0.0
342,tom,08192016_tom,5.0,55.0,-5.0,0.0,0.0,0.0,0.0
343,tom,08192016_tom,6.0,56.0,-6.0,0.0,0.0,0.0,0.0
344,tom,08192016_tom,7.0,57.0,-7.0,1.0,1.0,1.0,1.0
345,tom,08192016_tom,8.0,1.0,1.0,1.0,0.0,1.0,1.0
