,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
30,tonks,06222016_tonks,30.0,4.0,4.0,0.0,0.0,1.0,1.0
31,tonks,06222016_tonks,31.0,5.0,5.0,0.0,0.0,1.0,1.0
32,tonks,06222016_tonks,32.0,6.0,6.0,1.0,1.0,0.0,0.0
33,tonks,06222016_tonks,33.0,1.0,-1.0,0.0,1.0,1.0,1.0
34,tonks,06222016_tonks,34.0,1.0,1.0,1.0,1.0,0.0,0.0
35,tonks,06222016_tonks,35.0,1.0,-1.0,1.0,0.0,0.0,0.0
36,tonks,06222016_tonks,36.0,2.0,-2.0,0.0,1.0,1.0,1.0
37,tonks,06222016_tonks,37.0,1.0,1.0,0.0,0.0,1.0,1.0
38,tonks,06222016_tonks,38.0,2.0,2.0,1.0,1.0,0.0,0.0
39,tonks,06222016_tonks,39.0,1.0,-1.0,1.0,0.0,0.0,0.0
40,tonks,06222016_tonks,40.0,2.0,-2.0,0.0,1.0,1.0,1.0
41,tonks,06222016_tonks,41.0,1.0,1.0,1.0,1.0,0.0,0.0
42,tonks,06222016_tonks,42.0,1.0,-1.0,0.0,1.0,1.0,1.0
43,tonks,06222016_tonks,43.0,1.0,1.0,1.0,1.0,0.0,0.0
44,tonks,06222016_tonks,44.0,1.0,-1.0,0.0,1.0,1.0,1.0
45,tonks,06222016_tonks,45.0,1.0,1.0,0.0,0.0,1.0,1.0
46,tonks,06222016_tonks,46.0,2.0,2.0,0.0,0.0,1.0,1.0
47,tonks,06222016_tonks,47.0,3.0,3.0,0.0,0.0,1.0,1.0
48,tonks,06222016_tonks,48.0,4.0,4.0,1.0,1.0,0.0,0.0
49,tonks,06222016_tonks,49.0,1.0,-1.0,1.0,0.0,0.0,0.0
50,tonks,06222016_tonks,50.0,2.0,-2.0,0.0,1.0,1.0,1.0
51,tonks,06222016_tonks,51.0,1.0,1.0,0.0,0.0,1.0,1.0
52,tonks,06222016_tonks,52.0,2.0,2.0,0.0,0.0,1.0,1.0
53,tonks,06222016_tonks,53.0,3.0,3.0,0.0,0.0,1.0,1.0
54,tonks,06222016_tonks,54.0,4.0,4.0,1.0,1.0,0.0,0.0
55,tonks,06222016_tonks,55.0,1.0,-1.0,0.0,1.0,1.0,1.0
56,tonks,06222016_tonks,56.0,1.0,1.0,1.0,1.0,0.0,0.0
57,tonks,06222016_tonks,57.0,1.0,-1.0,0.0,1.0,1.0,1.0
58,tonks,06222016_tonks,58.0,1.0,1.0,0.0,0.0,1.0,1.0
59,tonks,06222016_tonks,59.0,2.0,2.0,0.0,0.0,1.0,1.0
60,tonks,06222016_tonks,60.0,3.0,3.0,0.0,0.0,1.0,1.0
61,tonks,06222016_tonks,61.0,4.0,4.0,0.0,0.0,1.0,1.0
62,tonks,06222016_tonks,62.0,5.0,5.0,0.0,0.0,1.0,1.0
63,tonks,06222016_tonks,63.0,6.0,6.0,0.0,0.0,1.0,1.0
64,tonks,06222016_tonks,64.0,7.0,7.0,0.0,0.0,1.0,1.0
65,tonks,06222016_tonks,65.0,8.0,8.0,0.0,0.0,1.0,1.0
66,tonks,06222016_tonks,66.0,9.0,9.0,0.0,0.0,1.0,1.0
67,tonks,06222016_tonks,67.0,10.0,10.0,1.0,1.0,0.0,0.0
68,tonks,06222016_tonks,68.0,1.0,-1.0,0.0,1.0,1.0,1.0
69,tonks,06222016_tonks,69.0,1.0,1.0,0.0,0.0,1.0,1.0
70,tonks,06222016_tonks,70.0,2.0,2.0,1.0,1.0,0.0,0.0
71,tonks,06222016_tonks,71.0,1.0,-1.0,0.0,1.0,1.0,1.0
72,tonks,06222016_tonks,72.0,1.0,1.0,0.0,0.0,1.0,1.0
73,tonks,06222016_tonks,73.0,2.0,2.0,0.0,0.0,1.0,1.0
74,tonks,06222016_tonks,74.0,3.0,3.0,0.0,0.0,1.0,1.0
75,tonks,06222016_tonks,75.0,4.0,4.0,0.0,0.0,1.0,1.0
76,tonks,06222016_tonks,76.0,5.0,5.0,1.0,1.0,0.0,0.0
77,tonks,06222016_tonks,77.0,1.0,-1.0,0.0,1.0,1.0,1.0
78,tonks,06222016_tonks,0.0,1.0,1.0,0.0,0.0,0.0,0.0
79,tonks,06222016_tonks,1.0,2.0,-1.0,1.0,1.0,1.0,1.0
80,tonks,06222016_tonks,2.0,1.0,1.0,0.0,1.0,0.0,0.0
81,tonks,06222016_tonks,3.0,1.0,-1.0,0.0,0.0,0.0,0.0
82,tonks,06222016_tonks,4.0,2.0,-2.0,1.0,1.0,1.0,1.0
83,tonks,06222016_tonks,5.0,1.0,1.0,0.0,1.0,0.0,0.0
84,tonks,06222016_tonks,6.0,1.0,-1.0,1.0,1.0,1.0,1.0
85,tonks,06222016_tonks,7.0,1.0,1.0,0.0,1.0,0.0,0.0
86,tonks,06222016_tonks,8.0,1.0,-1.0,0.0,0.0,0.0,0.0
87,tonks,06222016_tonks,9.0,2.0,-2.0,1.0,1.0,1.0,1.0
88,tonks,06222016_tonks,10.0,1.0,1.0,0.0,1.0,0.0,0.0
89,tonks,06222016_tonks,11.0,1.0,-1.0,1.0,1.0,1.0,1.0
90,tonks,06222016_tonks,12.0,1.0,1.0,0.0,1.0,0.0,0.0
91,tonks,06222016_tonks,13.0,1.0,-1.0,0.0,0.0,0.0,0.0
92,tonks,06222016_tonks,14.0,2.0,-2.0,0.0,0.0,0.0,0.0
93,tonks,06222016_tonks,15.0,3.0,-3.0,0.0,0.0,0.0,0.0
94,tonks,06222016_tonks,16.0,4.0,-4.0,0.0,0.0,0.0,0.0
95,tonks,06222016_tonks,17.0,5.0,-5.0,1.0,1.0,1.0,1.0
96,tonks,06222016_tonks,18.0,1.0,1.0,0.0,1.0,0.0,0.0
97,tonks,06222016_tonks,19.0,1.0,-1.0,0.0,0.0,0.0,0.0
98,tonks,06222016_tonks,20.0,2.0,-2.0,1.0,1.0,1.0,1.0
99,tonks,06222016_tonks,21.0,1.0,1.0,0.0,1.0,0.0,0.0
100,tonks,06222016_tonks,22.0,1.0,-1.0,1.0,1.0,1.0,1.0
101,tonks,06222016_tonks,23.0,1.0,1.0,0.0,1.0,0.0,0.0
102,tonks,06222016_tonks,24.0,1.0,-1.0,0.0,0.0,0.0,0.0
103,tonks,06222016_tonks,25.0,2.0,-2.0,0.0,0.0,0.0,0.0
104,tonks,06222016_tonks,26.0,3.0,-3.0,1.0,1.0,1.0,1.0
105,tonks,06222016_tonks,27.0,1.0,1.0,1.0,0.0,1.0,1.0
106,tonks,06222016_tonks,28.0,2.0,2.0,1.0,0.0,1.0,1.0
107,tonks,06222016_tonks,29.0,3.0,3.0,0.0,1.0,0.0,0.0
108,tonks,06222016_tonks,30.0,1.0,-1.0,0.0,0.0,0.0,0.0
109,tonks,06222016_tonks,31.0,2.0,-2.0,0.0,0.0,0.0,0.0
110,tonks,06222016_tonks,32.0,3.0,-3.0,1.0,1.0,1.0,1.0
111,tonks,06222016_tonks,33.0,1.0,1.0,1.0,0.0,1.0,1.0
112,tonks,06222016_tonks,34.0,2.0,2.0,1.0,0.0,1.0,1.0
113,tonks,06222016_tonks,35.0,3.0,3.0,1.0,0.0,1.0,1.0
114,tonks,06222016_tonks,36.0,4.0,4.0,1.0,0.0,1.0,1.0
115,tonks,06222016_tonks,37.0,5.0,5.0,1.0,0.0,1.0,1.0
