,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
44,harry,06142016_harry,8.0,3.0,3.0,0.0,0.0,1.0,1.0
45,harry,06142016_harry,9.0,4.0,4.0,0.0,0.0,1.0,1.0
46,harry,06142016_harry,10.0,5.0,5.0,0.0,0.0,1.0,1.0
47,harry,06142016_harry,11.0,6.0,6.0,0.0,0.0,1.0,1.0
48,harry,06142016_harry,12.0,7.0,7.0,0.0,0.0,1.0,1.0
49,harry,06142016_harry,13.0,8.0,8.0,0.0,0.0,1.0,1.0
50,harry,06142016_harry,14.0,9.0,9.0,1.0,1.0,0.0,0.0
51,harry,06142016_harry,15.0,1.0,-1.0,0.0,1.0,1.0,1.0
52,harry,06142016_harry,16.0,1.0,1.0,0.0,0.0,1.0,1.0
53,harry,06142016_harry,17.0,2.0,2.0,0.0,0.0,1.0,1.0
54,harry,06142016_harry,18.0,3.0,3.0,0.0,0.0,1.0,1.0
55,harry,06142016_harry,19.0,4.0,4.0,0.0,0.0,1.0,1.0
56,harry,06142016_harry,20.0,5.0,5.0,0.0,0.0,1.0,1.0
57,harry,06142016_harry,21.0,6.0,6.0,0.0,0.0,1.0,1.0
58,harry,06142016_harry,22.0,7.0,7.0,0.0,0.0,1.0,1.0
59,harry,06142016_harry,23.0,8.0,8.0,0.0,0.0,1.0,1.0
60,harry,06142016_harry,24.0,9.0,9.0,0.0,0.0,1.0,1.0
61,harry,06142016_harry,25.0,10.0,10.0,0.0,0.0,1.0,1.0
62,harry,06142016_harry,26.0,11.0,11.0,1.0,1.0,0.0,0.0
63,harry,06142016_harry,27.0,1.0,-1.0,0.0,1.0,1.0,1.0
64,harry,06142016_harry,28.0,1.0,1.0,1.0,1.0,0.0,0.0
65,harry,06142016_harry,29.0,1.0,-1.0,0.0,1.0,1.0,1.0
66,harry,06142016_harry,30.0,1.0,1.0,1.0,1.0,0.0,0.0
67,harry,06142016_harry,31.0,1.0,-1.0,1.0,0.0,0.0,0.0
68,harry,06142016_harry,32.0,2.0,-2.0,1.0,0.0,0.0,0.0
69,harry,06142016_harry,33.0,3.0,-3.0,0.0,1.0,1.0,1.0
70,harry,06142016_harry,34.0,1.0,1.0,0.0,0.0,1.0,1.0
71,harry,06142016_harry,35.0,2.0,2.0,0.0,0.0,1.0,1.0
72,harry,06142016_harry,36.0,3.0,3.0,0.0,0.0,1.0,1.0
73,harry,06142016_harry,37.0,4.0,4.0,0.0,0.0,1.0,1.0
74,harry,06142016_harry,38.0,5.0,5.0,0.0,0.0,1.0,1.0
75,harry,06142016_harry,39.0,6.0,6.0,0.0,0.0,1.0,1.0
76,harry,06142016_harry,40.0,7.0,7.0,0.0,0.0,1.0,1.0
77,harry,06142016_harry,0.0,8.0,8.0,1.0,1.0,1.0,1.0
78,harry,06142016_harry,1.0,1.0,9.0,0.0,1.0,0.0,0.0
79,harry,06142016_harry,2.0,1.0,-1.0,0.0,0.0,0.0,0.0
80,harry,06142016_harry,3.0,2.0,-2.0,1.0,1.0,1.0,1.0
81,harry,06142016_harry,4.0,1.0,1.0,0.0,1.0,0.0,0.0
82,harry,06142016_harry,5.0,1.0,-1.0,1.0,1.0,1.0,1.0
83,harry,06142016_harry,6.0,1.0,1.0,1.0,0.0,1.0,1.0
84,harry,06142016_harry,7.0,2.0,2.0,1.0,0.0,1.0,1.0
85,harry,06142016_harry,8.0,3.0,3.0,0.0,1.0,0.0,0.0
86,harry,06142016_harry,9.0,1.0,-1.0,0.0,0.0,0.0,0.0
87,harry,06142016_harry,10.0,2.0,-2.0,0.0,0.0,0.0,0.0
88,harry,06142016_harry,11.0,3.0,-3.0,1.0,1.0,1.0,1.0
89,harry,06142016_harry,12.0,1.0,1.0,0.0,1.0,0.0,0.0
90,harry,06142016_harry,13.0,1.0,-1.0,1.0,1.0,1.0,1.0
91,harry,06142016_harry,14.0,1.0,1.0,1.0,0.0,1.0,1.0
92,harry,06142016_harry,15.0,2.0,2.0,0.0,1.0,0.0,0.0
93,harry,06142016_harry,16.0,1.0,-1.0,1.0,1.0,1.0,1.0
94,harry,06142016_harry,17.0,1.0,1.0,1.0,0.0,1.0,1.0
95,harry,06142016_harry,18.0,2.0,2.0,1.0,0.0,1.0,1.0
96,harry,06142016_harry,19.0,3.0,3.0,1.0,0.0,1.0,1.0
97,harry,06142016_harry,20.0,4.0,4.0,1.0,0.0,1.0,1.0
98,harry,06142016_harry,21.0,5.0,5.0,1.0,0.0,1.0,1.0
99,harry,06142016_harry,22.0,6.0,6.0,1.0,0.0,1.0,1.0
100,harry,06142016_harry,23.0,7.0,7.0,1.0,0.0,1.0,1.0
101,harry,06142016_harry,24.0,8.0,8.0,1.0,0.0,1.0,1.0
102,harry,06142016_harry,25.0,9.0,9.0,1.0,0.0,1.0,1.0
103,harry,06142016_harry,26.0,10.0,10.0,1.0,0.0,1.0,1.0
104,harry,06142016_harry,27.0,11.0,11.0,1.0,0.0,1.0,1.0
105,harry,06142016_harry,28.0,12.0,12.0,0.0,1.0,0.0,0.0
106,harry,06142016_harry,29.0,1.0,-1.0,0.0,0.0,0.0,0.0
107,harry,06142016_harry,30.0,2.0,-2.0,0.0,0.0,0.0,0.0
108,harry,06142016_harry,31.0,3.0,-3.0,0.0,0.0,0.0,0.0
109,harry,06142016_harry,32.0,4.0,-4.0,0.0,0.0,0.0,0.0
110,harry,06142016_harry,33.0,5.0,-5.0,0.0,0.0,0.0,0.0
111,harry,06142016_harry,34.0,6.0,-6.0,0.0,0.0,0.0,0.0
112,harry,06142016_harry,35.0,7.0,-7.0,1.0,1.0,1.0,1.0
113,harry,06142016_harry,36.0,1.0,1.0,1.0,0.0,1.0,1.0
114,harry,06142016_harry,37.0,2.0,2.0,0.0,1.0,0.0,0.0
115,harry,06142016_harry,38.0,1.0,-1.0,1.0,1.0,1.0,1.0
116,harry,06142016_harry,39.0,1.0,1.0,1.0,0.0,1.0,1.0
117,harry,06142016_harry,40.0,2.0,2.0,0.0,1.0,0.0,0.0
118,harry,06142016_harry,41.0,1.0,-1.0,0.0,0.0,0.0,0.0
119,harry,06142016_harry,42.0,2.0,-2.0,1.0,1.0,1.0,1.0
120,harry,06142016_harry,43.0,1.0,1.0,1.0,0.0,1.0,1.0
121,harry,06142016_harry,44.0,2.0,2.0,1.0,0.0,1.0,1.0
122,harry,06142016_harry,45.0,3.0,3.0,0.0,1.0,0.0,0.0
123,harry,06142016_harry,46.0,1.0,-1.0,0.0,0.0,0.0,0.0
124,harry,06142016_harry,47.0,2.0,-2.0,0.0,0.0,0.0,0.0
125,harry,06142016_harry,48.0,3.0,-3.0,1.0,1.0,1.0,1.0
126,harry,06142016_harry,49.0,1.0,1.0,1.0,0.0,1.0,1.0
127,harry,06142016_harry,50.0,2.0,2.0,1.0,0.0,1.0,1.0
128,harry,06142016_harry,0.0,3.0,3.0,1.0,0.0,0.0,0.0
129,harry,06142016_harry,1.0,4.0,-1.0,1.0,0.0,0.0,0.0
130,harry,06142016_harry,2.0,5.0,-2.0,1.0,0.0,0.0,0.0
131,harry,06142016_harry,3.0,6.0,-3.0,0.0,1.0,1.0,1.0
132,harry,06142016_harry,4.0,1.0,1.0,0.0,0.0,1.0,1.0
133,harry,06142016_harry,5.0,2.0,2.0,0.0,0.0,1.0,1.0
134,harry,06142016_harry,6.0,3.0,3.0,0.0,0.0,1.0,1.0
135,harry,06142016_harry,7.0,4.0,4.0,0.0,0.0,1.0,1.0
136,harry,06142016_harry,8.0,5.0,5.0,0.0,0.0,1.0,1.0
137,harry,06142016_harry,9.0,6.0,6.0,0.0,0.0,1.0,1.0
138,harry,06142016_harry,10.0,7.0,7.0,0.0,0.0,1.0,1.0
139,harry,06142016_harry,11.0,8.0,8.0,0.0,0.0,1.0,1.0
140,harry,06142016_harry,12.0,9.0,9.0,1.0,1.0,0.0,0.0
141,harry,06142016_harry,13.0,1.0,-1.0,1.0,0.0,0.0,0.0
142,harry,06142016_harry,14.0,2.0,-2.0,0.0,1.0,1.0,1.0
143,harry,06142016_harry,15.0,1.0,1.0,0.0,0.0,1.0,1.0
144,harry,06142016_harry,16.0,2.0,2.0,0.0,0.0,1.0,1.0
145,harry,06142016_harry,17.0,3.0,3.0,0.0,0.0,1.0,1.0
146,harry,06142016_harry,18.0,4.0,4.0,1.0,1.0,0.0,0.0
147,harry,06142016_harry,19.0,1.0,-1.0,1.0,0.0,0.0,0.0
148,harry,06142016_harry,20.0,2.0,-2.0,0.0,1.0,1.0,1.0
149,harry,06142016_harry,21.0,1.0,1.0,1.0,1.0,0.0,0.0
150,harry,06142016_harry,22.0,1.0,-1.0,1.0,0.0,0.0,0.0
